id	filename	md5	size	state
8605913e-7443-4bae-acf9-a4cc326964da	34c50974-42bb-433a-9dd1-3136c94f8a28.wxs.aliquot_ensemble_masked.maf.gz	7d74c85490edd6dfb92117b21ff674eb	136701	released
34e2d314-682b-47c9-95e7-0ea001aad3b3	8d2f32bb-5000-427b-8c8d-c428d172e38b.wxs.aliquot_ensemble_masked.maf.gz	951d244a89519cbde1f1fd2e332c461f	13971	released
107d473e-e7d3-4cb0-93a4-94f76f478d1e	670d157e-8aa5-458e-ab81-7a59535519d0.wxs.aliquot_ensemble_masked.maf.gz	7f79acbf8518052b217300915758a7bc	66182	released
fb6438f0-573c-402a-9903-82d0f4719234	a62fc053-2227-4f42-9e9a-1da6676a49c7.wxs.aliquot_ensemble_masked.maf.gz	1877842e4bb93a5af08fb28c409a77d8	28670	released
7222a3e4-39cd-425c-adcc-876b1921b782	471c0742-4bb9-47d4-8de2-8ab024db2529.wxs.aliquot_ensemble_masked.maf.gz	3fadbf4e7230f22b7a7cec7c47f01904	74331	released
06251adc-15a0-464f-8966-d6de35224a52	82f1c647-c194-4b42-84d0-20e5d92f63f2.wxs.aliquot_ensemble_masked.maf.gz	4555887411cb022bc67f8f423d755396	24929	released
1dffd41a-fcec-4aa1-bd0e-d4c9047741ef	dca6e10d-517f-4b79-9949-1ac7bd0bd3d5.wxs.aliquot_ensemble_masked.maf.gz	d8856421adab422c2a8a38c5c511d693	30683	released
857d96a2-9c7f-4b28-8d5c-962ba21980dd	a89f22bd-9f7b-4db5-a8ce-2fd77e1db552.wxs.aliquot_ensemble_masked.maf.gz	347a0043febe929ad93f564b0d83f9a5	24391	released
35a30b75-96b1-4658-92ed-a887e93d50f1	619ffcfe-c532-4ef2-9c69-758c208fd0b4.wxs.aliquot_ensemble_masked.maf.gz	c07f6202a2d47271268d6aa904896887	47394	released
5b2b133b-1cc5-4f20-8840-9059f4b2daa2	968bc676-bba9-4566-b94b-c1e759e223a4.wxs.aliquot_ensemble_masked.maf.gz	4478efe39637df35e1822593925c3708	24797	released
c7c5b85e-6cb4-45d6-8092-5abb47b2841f	ce6e5059-8978-4cc0-a948-444081989147.wxs.aliquot_ensemble_masked.maf.gz	21cae3d69e33645dde05e6e7e25d465d	119376	released
4678b63c-1678-4147-a217-73785fe7fea6	e6792d35-b279-4312-8822-a083e10d4180.wxs.aliquot_ensemble_masked.maf.gz	81ed6ce67829180364124937772e1642	220509	released
3940ddb2-f8e7-4afc-99f6-6637346a089d	5b2cf946-a3b3-4c89-b4bd-ef9b1594a3d3.wxs.aliquot_ensemble_masked.maf.gz	87ba04ea8117b4f577ec62a680097a2e	41577	released
41002e4d-708d-4dd3-9f2d-315199068b3a	c710ba3d-93ec-466f-8f0a-36a62faf06d0.wxs.aliquot_ensemble_masked.maf.gz	d434138b9a2dfbd909dace643bf33362	474961	released
ed279446-0b88-431e-9c16-ae577fc7ed1d	32f7a243-6fe3-497e-957e-195d25743a0d.wxs.aliquot_ensemble_masked.maf.gz	b570ff30cb4f1492226b264141be77c3	22615	released
284284b9-a846-4c1b-826d-d043c21fc292	8eb7346a-949e-4b16-8eda-0fd3da08be7e.wxs.aliquot_ensemble_masked.maf.gz	b9a6e6dca8860e5a157e18c5a2214e30	47650	released
