id	filename	md5	size	state
69a0e8f5-a222-429e-85fe-350f10e78b31	970ce6ab-34f3-4018-a38e-89ecd6608d54.wgs.ASCAT.gene_level.copy_number_variation.tsv	ca83e687a0d784906f4577d7b972ecef	3442781	released
888071e1-9e6b-4ec9-b79b-0c24dc962671	9625a31d-505b-406b-9bb5-fe331f6e0d46.wgs.ASCAT.gene_level.copy_number_variation.tsv	6b2eafc60ee07b68811e5fd2876e8c87	3442854	released
399fe401-d2e2-4f9b-b038-0f8a8f5e8b7b	78c41daf-966e-4ca0-b0b7-0805d2854575.wgs.ASCAT.gene_level.copy_number_variation.tsv	49effc75243e068439eeff35aeebe7e6	3442925	released
794f50c6-3c47-4b39-87c0-a282e5d3abfc	40020055-65f9-464e-8df6-46969c8f9fad.wgs.ASCAT.gene_level.copy_number_variation.tsv	b393d9103c7954f0630b6b7e3515524d	3441236	released
e5bd560d-a546-48d3-bc0f-e9f57d80811d	af387dbd-ff80-4e7f-af80-0434eb6a6a83.wgs.ASCAT.gene_level.copy_number_variation.tsv	89342a6d85bb5d63506827f032e1c553	3441242	released
28c1f1f7-01c7-42b0-91bf-374c33baeafe	26133159-a450-43ac-800c-fc676eb522ec.wgs.ASCAT.gene_level.copy_number_variation.tsv	50b263c75e49abc7bcb3a066588a4423	3442679	released
6dbf05ee-abad-4262-aca2-91cb420f86f3	8fb0b65a-5600-48a8-8eb2-7be354133b51.wgs.ASCAT.gene_level.copy_number_variation.tsv	2c245f2198cb4bfe3fde2f4dafe4a337	3442775	released
5b5e8da7-137b-44d2-8200-88a544c76be6	c09dacb8-9837-4efd-b0be-162456199b75.wgs.ASCAT.gene_level.copy_number_variation.tsv	acec193889be841b605d56a796c0bf49	3442237	released
0c91a884-a2cb-44c8-81ae-7901182e37f2	d93c11fa-0cd2-42c5-80ff-f31e886b582f.wgs.ASCAT.gene_level.copy_number_variation.tsv	7de63e0e1b143b309597a313a95b91cd	3443025	released
8cf50257-ea7b-4ec2-98bc-2c50154e52e9	3f437d80-d13d-4e51-a9d8-d4c771f60308.wgs.ASCAT.gene_level.copy_number_variation.tsv	543a725eb461937db16ae860b149b3c1	3442799	released
04e87f47-712b-4e41-8dac-6e46575e9dcd	adf042a4-24ce-4872-90c6-c885553292d4.wgs.ASCAT.gene_level.copy_number_variation.tsv	abcb7f64512ac43c6059152d8688e34e	3442845	released
ac004bf9-7516-4412-9630-f3b907a8497c	e2fe93c5-f4d7-43e8-9758-0c872f0f6394.wgs.ASCAT.gene_level.copy_number_variation.tsv	a8f254c861bc47240369cc774f9b72cf	3442775	released
df1c6977-648a-42bd-b0a2-003ab484cb9f	d6314fe4-3e84-44dc-8691-de32c27f644a.wgs.ASCAT.gene_level.copy_number_variation.tsv	10933ef18b1f9b41a347648c39c1a26b	3441263	released
9b8036da-4600-4246-b573-70def9f6bebf	7e8902d9-3e3e-47d2-bef6-8c816b10b5c4.wgs.ASCAT.gene_level.copy_number_variation.tsv	a22e9e24f15e4d79d317002dc2e5ef6c	3442778	released
a2e5eb3e-f772-48ed-a46c-b63dff2814d4	e22382a5-1760-4084-8242-fff83b22a700.wgs.ASCAT.gene_level.copy_number_variation.tsv	b33b2ee40e8932adc6907a6c9bb34782	3442790	released
850a7440-797b-4875-8b64-d5ddcaa06f8e	b62c494f-9580-4799-8340-99626c527708.wgs.ASCAT.gene_level.copy_number_variation.tsv	5a60f92b5a442996a660e01f3de4692d	3443032	released
b53b60c1-ee38-4f3c-8dc0-bccc9c32474f	1f37d572-9fc7-44e7-bc9d-82d426bd12f6.wgs.ASCAT.gene_level.copy_number_variation.tsv	dadfe1b31ab00aabd0d21c4c280ac720	3442799	released
9b73f682-1fb5-49f1-b703-734d71893da7	730aa9c5-487a-4c5b-9552-5c05e005b6e3.wgs.ASCAT.gene_level.copy_number_variation.tsv	155502a30fa0e88e7dd2f0676d13f516	3443274	released
9d6e3c76-248e-4d35-a490-99f0fa08d8c6	7baccb6f-64e5-4bf9-8431-2fe7f105d100.wgs.ASCAT.gene_level.copy_number_variation.tsv	bfd8affb2209be5a6aafd6cb1e55b9b6	3441257	released
e05b26bc-ef81-4c9d-84ad-64b04fb1f4f1	2dddf829-e7b3-4759-9251-c1b535f5c580.wgs.ASCAT.gene_level.copy_number_variation.tsv	4e15db4a25670b2d9c86b17751eda4a6	3442772	released
d0ad795c-e309-4c92-a041-d1bc663f4483	ebabf2fc-fb60-4bf5-ad97-82a15ef42a0f.wgs.ASCAT.gene_level.copy_number_variation.tsv	4bc1dda46677e98e737f780cc264b8de	3441263	released
b7481dad-257a-4a8d-8de0-7c7c457d878d	67760d2f-d5d3-4542-abac-195451f2f298.wgs.ASCAT.gene_level.copy_number_variation.tsv	b4391c3e11ea3fbeb23a4e5e6bb3378b	3442793	released
ac56740f-ec76-4419-928d-bb15cb2da878	d498fd1b-f979-4bcc-bb67-b116e60c5866.wgs.ASCAT.gene_level.copy_number_variation.tsv	dc3ea83d0f100a04836dea1670cf76ee	3442760	released
7b81d856-fac2-4786-befc-97a0ec78d5a2	15c9fdeb-da5d-4cad-932c-e88be02f14be.wgs.ASCAT.gene_level.copy_number_variation.tsv	cf1747745c2c391a0caed8bf2b08344a	3442804	released
21889e4d-6ebd-4839-9bab-1bd3a5ea7e07	26616b25-aeba-4266-b3f2-6c82034717c9.wgs.ASCAT.gene_level.copy_number_variation.tsv	b7f68939ea518ef5ef101c3aef7914ab	3442745	released
74a02823-0625-461c-b69e-45f2e2c21014	ba285255-805e-4961-849f-6078d324a875.wgs.ASCAT.gene_level.copy_number_variation.tsv	45dee1411d76d82dcdebd7bca6c5f4c1	3443613	released
5090e9ef-5ace-4d27-8374-c4743aceca0c	66ad2f26-5474-4af0-92eb-fc97234cea70.wgs.ASCAT.gene_level.copy_number_variation.tsv	e3c76fe86c2b1010da66066cd7b9a58d	3441276	released
42b885b8-9217-46dc-a32a-b01696c74327	fe0ad73d-73f8-42fd-b7fd-d34b8bc37d4a.wgs.ASCAT.gene_level.copy_number_variation.tsv	2f9914c7885125f90ffa82344b84777e	3443784	released
bf2ec751-0a3a-479e-943e-8ba83bb6e88a	016dab6a-a33d-49b5-bef8-62add92ec383.wgs.ASCAT.gene_level.copy_number_variation.tsv	ac7cde5e76aa486cf4dc00cab1e5fcc0	3443255	released
6ef1a650-a880-44dc-9c32-0a9ba3888fd0	8f5be45c-5c92-4a90-90f7-24039ffd1ea4.wgs.ASCAT.gene_level.copy_number_variation.tsv	cbcea4eac9470f0f57533d6cfd6b4ebe	3442984	released
baa4f0bd-507a-484c-bdc7-f75b24db1a76	463dc577-b34c-4ee5-832a-1b7606f2a951.wgs.ASCAT.gene_level.copy_number_variation.tsv	392a61da4644b14b35fca7eb893a9b27	3441251	released
4160341b-ea97-459f-b2c9-45855303c0df	d52ec7ce-7084-4c69-be20-94ec732d114d.wgs.ASCAT.gene_level.copy_number_variation.tsv	23126c65cb770e5c8086f2f14fb79941	3444217	released
bcbec6eb-954d-4691-a60e-45542f1c7b51	832b0c8e-3f56-4513-96fd-f670420cde5b.wgs.ASCAT.gene_level.copy_number_variation.tsv	7823c3924027ada2f231b920d7dcda1b	3441257	released
e3dfc1b9-da5f-41ac-92a0-5835e7625b0e	ac4ade96-e22a-4053-a533-12107de34918.wgs.ASCAT.gene_level.copy_number_variation.tsv	4857a311ae545193e2ef87b9e33b9513	3442850	released
ffb4567d-87c0-4cdd-a3ac-214867a9d2c1	5fc5692f-6fae-4eeb-b6e1-f4185a152477.wgs.ASCAT.gene_level.copy_number_variation.tsv	0fce0d5b72651bbb174adcf6b7de9ab7	3442793	released
b49ca97b-ac19-4803-8f7c-10f755322007	917e97dc-2531-4b11-8b2a-40118f6095a1.wgs.ASCAT.gene_level.copy_number_variation.tsv	1072b1794a6cdb455b3e2aa78bdbfea9	3441232	released
467495cb-3112-42d6-8e02-ba2413211797	60d4744f-c7f5-4b3c-996c-751317a41f93.wgs.ASCAT.gene_level.copy_number_variation.tsv	02ed8eac95de2b0274eedc9a439dec95	3442762	released
933f20cb-32dd-497a-9bc2-068cd632f822	bff6906f-fc37-4711-b9d8-3ee306c12afe.wgs.ASCAT.gene_level.copy_number_variation.tsv	998442903fb3354f6d4396531082759e	3441245	released
3ad9b350-6da5-445a-bf4b-de7c122c83e8	b9963b9b-f3ea-484d-b510-ea922790e5a5.wgs.ASCAT.gene_level.copy_number_variation.tsv	39fe60bebb81139d666add9b1d74d5f2	3441600	released
6821d099-5350-4877-b725-a473e9233e94	262b8dbc-3652-4830-b394-21a72f9ada45.wgs.ASCAT.gene_level.copy_number_variation.tsv	5937511eef5870b628dc901843c6e606	3441242	released
b33f4196-e3ef-45d1-94fa-aa1b08b475c8	93c8816f-4111-42ae-bb3a-2aa1ae01801b.wgs.ASCAT.gene_level.copy_number_variation.tsv	13ef970e44e2da2d19faed05f3391543	3441230	released
27ebe56e-50b6-4132-9ebb-e4d5a9831f19	809c2fc5-bccd-4d8e-9bb1-abaa9d0f6a1a.wgs.ASCAT.gene_level.copy_number_variation.tsv	9c66b6c99a3671dfa8f608641762b6af	3447213	released
e6edd9f1-cadb-4b37-bb03-1d8bfb330244	4ebcd1d6-dcf8-4f98-ad41-bd3a53675604.wgs.ASCAT.gene_level.copy_number_variation.tsv	dae8a0f2ba498a7cade7ae38ab937211	3441236	released
cc7e6a95-6d73-4aca-af31-61a35425355a	12b45b8e-fe0d-4296-9be9-2138584f34f8.wgs.ASCAT.gene_level.copy_number_variation.tsv	61d53ac7476a012f7300425c0205c7f8	3441257	released
fc06bc2c-5032-4723-b574-5560eab290a2	67f146a5-cdd9-4af9-b80a-840694e5de02.wgs.ASCAT.gene_level.copy_number_variation.tsv	b813d04075c3f36a9b413ab6db3bf69d	3442817	released
3c9668c9-e9db-4ccc-a0c6-5e481e6d706e	d38cca93-f389-4f6c-b4b8-0c895c7c7a7d.wgs.ASCAT.gene_level.copy_number_variation.tsv	9e88d3fb50f71af6627e06e576438125	3441365	released
ee609905-9d5c-48ae-b988-fc15912af762	13a755d3-9593-4dca-8b1c-15840b1dd052.wgs.ASCAT.gene_level.copy_number_variation.tsv	6326f066e03c9a990e7fa86b1a7b71c0	3442841	released
4e48bf52-b613-4c74-aea2-5615ed345c6d	da788ae1-517f-47dd-a2b6-5d1fba98bc57.wgs.ASCAT.gene_level.copy_number_variation.tsv	34d3c580b1ee9ea5b8089ca047c32144	3441269	released
5df69cbd-ed21-41cf-a4d7-0637cc588ed2	8f1f9fba-6cd0-4af6-8379-2794a74e0287.wgs.ASCAT.gene_level.copy_number_variation.tsv	4738187d487204e21a7e8609a3256eb5	3445155	released
e3828694-b737-4ef5-8572-4f21b6edb8a2	3a060599-2dca-41be-9609-7909d15f507b.wgs.ASCAT.gene_level.copy_number_variation.tsv	8a3bb16ff8d017ede47fcec12f12b95b	3442805	released
14aa51a0-de39-4647-b6b6-94fbf6289b68	41c87996-44a0-4a20-b95e-7a714efef4b9.wgs.ASCAT.gene_level.copy_number_variation.tsv	0577998d65f4d904d0fb1f1512debecb	3443432	released
0ed9beae-4ed4-4ed2-b9e7-dc45d2303924	07c57442-a9cf-4afa-8aa8-f0bc116c97e9.wgs.ASCAT.gene_level.copy_number_variation.tsv	69c89917fce15fea6c4ac43561acf48e	3442754	released
11f2e917-13cf-430a-9297-2c4bd754f5da	d392c02e-a06c-49ad-ad52-8212b6a99060.wgs.ASCAT.gene_level.copy_number_variation.tsv	694962e4fd6cddf313d733c7f0646f02	3442793	released
e275ca49-6998-4776-b31c-e3861ec72ac3	5070a6cc-4b9b-4c93-b6e0-6bf42e6faaa4.wgs.ASCAT.gene_level.copy_number_variation.tsv	3625a1a59985ebd8573a3a7c179bd109	3442964	released
69f09874-c409-4c2d-9546-78accc346ca7	5f7f3ccc-468e-484e-82d7-2a64722d7f0d.wgs.ASCAT.gene_level.copy_number_variation.tsv	f4e3607f4593ff4b46b75453f441ecd8	3442793	released
6897c328-cfa3-4639-b50d-42fbfcda4a10	7c223e23-5707-48ce-8abb-9d80566644f6.wgs.ASCAT.gene_level.copy_number_variation.tsv	00ccbe05517853d71c8170345681dfb0	3445075	released
1b900677-7a6a-4fe6-8513-a22b3e9d7ebe	89b7ba44-1ba4-4956-be39-92d1ab47cd0b.wgs.ASCAT.gene_level.copy_number_variation.tsv	58f56af21f928dac3d6818595db65a3c	3443084	released
1977495d-f997-436f-9337-6a40fd9ce1fc	411bc31d-112d-4b2c-8c18-c24e3f080406.wgs.ASCAT.gene_level.copy_number_variation.tsv	0bec0afb5d677c9e7cfba23c5bede8fd	3441251	released
b9d90dff-84b7-45f2-9e55-1d1382620692	34087c99-831e-4c10-aa6d-7f7be548bd28.wgs.ASCAT.gene_level.copy_number_variation.tsv	1a8c8f7ea3121c91f1eea053a67dc174	3442877	released
2366cbe8-fa59-4662-913b-5c74f1f05001	8f3ca603-18cd-410e-a3e9-31748798ce9d.wgs.ASCAT.gene_level.copy_number_variation.tsv	9997a29514302d41caab6303cdb8ef22	3441259	released
3b59a335-a599-4097-a5eb-e5f8a44ca8fc	220be4a2-72f9-4498-92d5-38964049b7f2.wgs.ASCAT.gene_level.copy_number_variation.tsv	1906371adc9cb2bf01c691bd85e4d3dc	3442790	released
80d4ff8a-23f2-4e7b-b9f3-ddc41afac81f	44dc2e91-6fac-4a86-b395-09897c852184.wgs.ASCAT.gene_level.copy_number_variation.tsv	94f8d500baad5c8f83d5ed8d7ac4dc89	3441263	released
4e9f9377-151e-431e-aba4-a8ea20f6d781	0ca14d28-2d6f-4bac-a951-ee6f4276f507.wgs.ASCAT.gene_level.copy_number_variation.tsv	689ec6b0881ed9b3e092ee191718900b	3441233	released
d3a01d7b-eb3d-45a5-b1f0-1c492c43e775	d8a2912e-3a22-4fce-9870-89c344b15217.wgs.ASCAT.gene_level.copy_number_variation.tsv	75aea243144a7513510ca498e831280c	3441254	released
97dd69ae-d483-48d5-b783-0e05f5d8a311	15fc2f6b-d896-45a1-af2c-eafad5037336.wgs.ASCAT.gene_level.copy_number_variation.tsv	715137d409f81f946074112d2919c3ee	3443629	released
da32a754-ebec-481c-bffe-3636b22924a8	791c84a9-b041-446c-9a24-421eeead3e73.wgs.ASCAT.gene_level.copy_number_variation.tsv	60fd7d22ae791f5f19861f7f4a5846b8	3443765	released
5e293a32-9ba4-423c-8057-55d4fe52b45c	e41c95cf-cba5-45fd-8b44-97f2b8c3f6bf.wgs.ASCAT.gene_level.copy_number_variation.tsv	82d7f0beb4349d4bf4416686ff8c25e1	3442787	released
6d595b88-5095-4910-b8fd-eff19ac1b6fc	da8c5314-5390-4c6a-b5be-3f1fc1e51bb2.wgs.ASCAT.gene_level.copy_number_variation.tsv	683e0e860fd3dd9ded7e04eb154b2f3d	3442775	released
bdc6702d-4d7d-49af-a967-d1ecf02317e5	82351e67-aaee-4d5a-8ad7-5964d0656b08.wgs.ASCAT.gene_level.copy_number_variation.tsv	2a6278469f0a3cfcf69866ccb633fc28	3442823	released
8600676c-3f0b-464d-888d-84a6ae9ee9f9	99c6c927-b1a2-4fa8-809e-209f6c364427.wgs.ASCAT.gene_level.copy_number_variation.tsv	c2ceeeb342e8751d8b110f0b88dbf4f7	3442820	released
b46cc4ba-0d8d-4919-8557-7ae0457fc84d	30610f6c-8318-4367-ac1d-356e2dc59f56.wgs.ASCAT.gene_level.copy_number_variation.tsv	a689f1481871d3e27a7f07ebe9c7dda0	3441248	released
506a7499-45dc-452b-81f3-3a06c6339baa	3bac513c-db37-48d2-8b41-5cac40713740.wgs.ASCAT.gene_level.copy_number_variation.tsv	55036f66a9a234aa1f11c8d5d19984a2	3442847	released
7972d14a-dd4b-4c74-9430-52904ef18ad7	a43253e4-ab79-4b59-9344-8abd37ce56fe.wgs.ASCAT.gene_level.copy_number_variation.tsv	25d30d3697103484107873ea53d64bce	3441257	released
c54f2169-bfc5-49f1-8396-bb9ab3391678	903b3da5-fa4e-4456-94d0-331f2fa8c6a7.wgs.ASCAT.gene_level.copy_number_variation.tsv	615b08b164b4c8a0d7203d6debf121bd	3441245	released
303d3b40-02ab-4227-bb11-82903140f35f	71dfafbd-55ff-4fcb-9c47-e8b11cc31bb8.wgs.ASCAT.gene_level.copy_number_variation.tsv	135a74010b9754d330f652850a6990ca	3442784	released
245e303e-588c-46e1-86fb-d8a9a854b967	d731ad97-599a-4558-bcb2-313b617656e0.wgs.ASCAT.gene_level.copy_number_variation.tsv	61a42c527ca53e9edb5fc02818684f85	3442862	released
861042a5-b848-4812-b288-ab10e4f49392	3cf19992-1247-49d3-8f55-9f93a26b5eae.wgs.ASCAT.gene_level.copy_number_variation.tsv	5f408e544a8feb0a7f58fffa5defe014	3441263	released
19790ff4-9dce-404e-9323-0986760556a6	c2ee0683-f39d-4b64-86ab-631d873e8a0b.wgs.ASCAT.gene_level.copy_number_variation.tsv	b045d3c20c3e3ebfe49ab1d14fd1f375	3442766	released
8024cd0c-d14c-415d-bc3f-69fa58da04a4	17b879ca-61fd-4636-a8f6-f422948ab649.wgs.ASCAT.gene_level.copy_number_variation.tsv	31043d40a6039be8119006c481aabf03	3443071	released
82b50c01-a33f-4cb9-b552-980cda736904	e821fd19-3ad3-4004-927b-9f7efba38cc9.wgs.ASCAT.gene_level.copy_number_variation.tsv	fd02e2dbfcf40af54805cfdca66d8570	3442779	released
a95306b9-f1ed-417e-b9c9-e24c78cc8879	8ff8465a-0861-44ec-a1d6-4605c08ab67b.wgs.ASCAT.gene_level.copy_number_variation.tsv	a0bbb287a8f6d495f8f960b6bcd01e55	3441623	released
3a0ecb26-e84f-4925-a0e9-cfa6dc473b9b	084f1302-ce77-4f6d-bc91-cee3a4ba3dd5.wgs.ASCAT.gene_level.copy_number_variation.tsv	59216ab0f3a599c11fd93250b64fcb47	3442799	released
7c9854fa-e642-4310-8101-09a3bd9c6f23	5022f7d6-c3e3-4a5c-8389-c45c7356832f.wgs.ASCAT.gene_level.copy_number_variation.tsv	6bd8276dc3444716dc20fee08d49beb9	3441215	released
a097d904-8b36-465f-8589-691bb2ff6a45	35a26067-07ff-4095-afb4-35c086ecd752.wgs.ASCAT.gene_level.copy_number_variation.tsv	facec435e353907e0709a4c91134dcb0	3441200	released
