id	filename	md5	size	state
05096a8e-9191-4709-a738-2673a734e6bb	d3ed588e-935a-4690-84e8-7137acaa0081_wgs_gdc_realn.bam	4c2301866eaa16eac28a1b8a879d1370	158682013765	released
82eec027-e870-4b0f-8d8b-bfbd842013f3	955f32c5-0307-404f-8473-5155e9ba0f9a.methylation_array.sesame.level3betas.txt	7eee42d55e2e951301679fdb467dba0a	23631033	released
d9aee06d-dbcf-45fa-81c4-c05386999b34	05a7bde8-e995-476b-848c-1097c219cdd6.wxs.VarScan2.aliquot.maf.gz	99e7992ac1d312ff457455c156267d9e	292683	released
4941eb21-3fe1-4230-bcfa-96f130c6f768	4d078910-4ed6-4b39-87ae-ff85b31f1b63.wxs.aliquot_ensemble_masked.maf.gz	4ff31f77f21914c281b0118e44f4108c	32100	released
fef3caa7-2946-449b-bbdf-ee3f598e5263	42184dd6-76a2-43fb-96d2-72b974fb8505.wxs.Pindel.aliquot.maf.gz	b482eceae46e679ce67c6c10afd6d88f	44610	released
f8464610-9fc9-4e0e-be7f-8548f28703d6	9c6b8036-cb19-4288-9fc1-aa62a1b99168_noid_Grn.idat	9e7fd690d399f5cea51f614e9e2f48d5	13677895	released
a72c3147-95be-4d08-8f81-a095308b3483	f7ed3434-8722-4cdb-a4cf-d19938d44048.wxs.mutect2.raw_somatic_mutation.vcf.gz	edbaef71a237980a100e08a44a394388	478706	released
dc024ee3-bc07-4e06-bc3d-8e2399f16b8a	7999ebf0-7d98-4984-b9d9-492c7ba08798.rna_seq.star_splice_junctions.tsv.gz	c9864a5cc69b30562468ab00df9cef7c	3418679	released
9b87a600-11cc-462f-a275-c661883b8548	HCM-BROD-0693-C71.json	77878256f4703ef61ef5c8670d735ef1	106579	released
27cff6a0-c83a-4004-9d3b-c5c816ac9166	19d5130a-a460-465d-a85b-c16c268bf5d0.wgs.CaVEMan.raw_somatic_mutation.vcf.gz	f7f9560434df49fd5ead2c0bce70b0c9	3091381	released
a84742cc-5a58-48a9-97ff-a28a77e92200	63aecdab-1b76-4269-be30-657cbcfa9a94_wgs_gdc_realn.bam	cb6a1548591a905bead72b49a3aa9a6e	63053667279	released
c11741bc-68bc-4d51-8f03-86c76c20b6f2	43e867c8-03ac-49a8-b874-7a78c2a31013_wgs_gdc_realn.bam	d6642bc808a614f487ecafac76103f99	162017112261	released
f90d638e-1dc1-4ebb-b480-7c501f27ca95	c4a140c5-d9a7-4a87-ad3d-c69833b98b47.wgs.ASCAT.copy_number_variation.seg.txt	48a953579160010190a7e5bd7e2222d3	18120	released
70673bde-883a-421e-bf06-2147d2718ea8	nationwidechildrens.org_biospecimen.HCM-SANG-0265-C18.xml	f4eb2b95e9917e127e8c098ee23173f4	41010	released
b58c984c-e9de-4bb2-9968-3b4272af14b0	a38299e3-a008-4311-a049-d1efed4a357b_noid_Grn.idat	889104a725ddefc33f6f7d2f1dcf1f02	13677955	released
8d1cc65d-458b-4fd4-bd5a-f3fe56b800ad	85ba12c9-b7a5-44c4-87f8-5f0776918e1b.wxs.VarScan2.aliquot.maf.gz	2e332a8d332ab11e006ba4facaf4dcfa	333382	released
80cb3ca6-cfe2-4655-b559-fa1835d7ddb8	61e7f5ad-b695-4e8d-a2eb-75ca7d38d5fe.wxs.VarScan2.aliquot.maf.gz	8a86cdbc983d767ac3ff7b3852c7f19a	185302	released
fdd211b5-9114-4848-bacc-1b606854105f	195c3659-666d-43f2-b63d-8c5ec3534c56.wxs.MuTect2.aliquot.maf.gz	1c15253f4e458c48ee1b43fd9c197d3b	1778680	released
f34f321c-e4bf-4af3-b877-6deea9519b72	HCMI_CMDC.2c35a4ce-3a16-4d7e-b5f2-cbf7b945a803.wxs.Pindel.somatic_annotation.vcf.gz	a240eecd8273ae3e5b9c8326d8666725	303360	released
e84880bf-fd8a-4f1e-929f-76324ecfc7b5	c96de6b4-6f8e-4cc5-9d0a-d5f3270a7163.wxs.varscan2.raw_somatic_mutation.vcf.gz	0d8cdc5562a9b4996400ca15c1bf6da6	58937	released
e4b751d9-293a-404d-a16f-876d1fc39dbc	nationwidechildrens.org_biospecimen.HCM-BROD-0125-C25.xml	0c8d535f93d596af3bcf213aaff7cf49	41215	released
41416a19-73ec-44ed-abb7-9731422439f2	1a3cd958-51db-4f20-808c-13e03fed99e5.wxs.MuTect2.aliquot.maf.gz	bdabee18d8f747cc6d307c48f98673d9	2774143	released
f55e934f-658c-4632-a263-5c4b9775bebb	HCMI_CMDC.a29e9aa8-e1a7-400f-b205-42a0840d6f2a.wxs.Pindel.somatic_annotation.vcf.gz	2c869675c62a31965c1a40e6f9331890	47993	released
42a48790-bc1f-4df8-9827-6e9faf786a61	2fde062b-cbb4-49b3-9fff-95503bd24d1f.wxs.varscan2.raw_somatic_mutation.vcf.gz	d72c6b9172e5c6cdf19593ad0a9ff7f2	39031	released
da4a1ccf-438c-4593-a2be-2cc2fed55005	7047b9ca-0c8b-45e8-bc74-24c8f5daf774.wgs.BRASS.rerun_structural_variation.bedpe	bcb28f796f1e2772246acd951e059eb3	47282	released
666227e5-559e-4926-b648-abafafda5f62	f121a4ee-9c04-4532-8034-fe52b3480c78.wxs.MuSE.aliquot.maf.gz	5783d2a5045e7e1ebda19461ff7b2d59	182077	released
58adc329-7edd-4f9c-a983-65c739829146	HCMI_CMDC.5a289c75-4cd3-49d4-a01f-9fb5e5858676.wxs.Pindel.somatic_annotation.vcf.gz	6c3ff9999a289e63b1e3ea100d0c837c	79725	released
10897631-51ab-4f8b-8c5d-2cba43fa9634	HCMI_CMDC.6f6ee5a1-c193-47d5-acac-3e19601c3e0a.wxs.MuSE.somatic_annotation.vcf.gz	bf3a2eff4685ecf3eb4ed61a6de215d5	342838	released
5e8757e0-0204-4483-ac92-c4468bf49b8f	dca6e10d-517f-4b79-9949-1ac7bd0bd3d5.wxs.aliquot_ensemble_raw.maf.gz	e2cbd8e65bb59b5dffdad32a540870b6	175414	released
775d1b2c-1637-442c-af42-db1bf21c23c5	c5c44bc1-e465-4475-a14f-0b48d974eed2.wxs.varscan2.raw_somatic_mutation.vcf.gz	36e899ba0c5f4d9dc3321f022accfb7b	51776	released
d7eabefd-37ed-4167-9b83-4da1fa9f787c	52191b41-af75-45a6-bbd0-545d6807e355.wxs.aliquot_ensemble_raw.maf.gz	eb9c08eb3dacb81158ebc8e9d701c25d	174358	released
885a240b-81c4-4769-9ea3-97ef77ad1dad	8ff24bad-0354-4bd0-a924-08511766f3a3.wgs.ASCAT.copy_number_variation.seg.txt	f1124467b73e54534acf60183f6d06c9	15718	released
dd73b1a5-24f0-4e58-9ee6-605f99ac2f45	dc6339bd-6c84-4b76-983b-9a71081f480a.wxs.VarScan2.aliquot.maf.gz	e9eda1aa0f839a6c3d24a727c72a0436	762925	released
2599a167-249f-4baa-bdab-3b96e622d192	HCMI-CMDC.7490dd46-f636-44da-97a5-6f17d1fc3216.star_fusion.rna_fusion.tsv	1032d0bfc6b93dcfc1f342e86a317054	151192	released
0a4b39b7-2a42-49f9-a177-ca817fce8adb	HCMI_CMDC.5fc527b6-481a-4862-8033-6dcd0ee9930d.wxs.Pindel.somatic_annotation.vcf.gz	0e6960b1e200a44c642d4820b6403eab	41410	released
0f327831-ac7a-4bb9-8342-534767c3ebc9	3b5dd0f9-230d-4cf1-b24f-deb68e4c96f8_noid_Grn.idat	992cd64e632f12d0bdcce137625499d2	13676226	released
57a0b7c2-5a18-475e-80f8-fa97086a03ed	HCM-CSHL-0143-C20.json	b0fc406c54958397612c8b2102c85a34	49951	released
eb06d063-2051-4351-bbbb-1992243a9c46	HCMI-CMDC.e8b45e57-147c-4060-812c-8d09e820f887.arriba.rna_fusion.tsv	e91dc607540e9709b81ec6cfc06ddcce	63845	released
18afd6ad-befb-402b-b2af-22267c472f55	e09c728a-a22d-45c1-99d9-7aa51a4359d5_wgs_gdc_realn.bam	83e321512058dddee43acc1d4950075a	176642810670	released
0d242353-f15d-4c15-ab2b-57fc1dde290a	df319f19-f1d0-4641-b08e-102015ea91d4.rna_seq.star_splice_junctions.tsv.gz	1e430e819833ec40a81bb59d5ef04edd	2931843	released
653ba35c-0ebe-4f77-a811-9c4b4f2feef9	nationwidechildrens.org_biospecimen.HCM-CSHL-0143-C20.xml	ed1bd4b20cc7880ff9976be05afa7f01	46794	released
44781eb3-f5dc-42e4-8bb5-bda2809a2b7c	8ff24bad-0354-4bd0-a924-08511766f3a3.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz	82b0e8d20047d07e4b35c2a525917127	86984686	released
932f831d-c7df-470c-a80f-0ba73c09aa58	a7db8663-34cc-4ef1-818c-fb620fc9fd93.wgs.ASCAT.gene_level.copy_number_variation.tsv	c240158be79565c1d68abe4fcb8d980a	3442742	released
c8b6eab2-a491-4700-bbf6-ce5494542d94	14ae9de3-5da7-4bc4-bdd2-6a9bb45ea069.rna_seq.transcriptome.gdc_realn.bam	16cc0a6f7b8854eb0b22d8eeb2fe6dec	17960322330	released
c87678a8-a679-4d49-91d0-c250f2241aaa	fa58a146-44f9-490a-9328-8a586831c5b9.wxs.varscan2.raw_somatic_mutation.vcf.gz	e1f56312de5e98e2e287e6fc9e978ae5	50354	released
1c7ccf89-076f-4d5a-9797-43dd78062f6f	14ae9de3-5da7-4bc4-bdd2-6a9bb45ea069.rna_seq.star_splice_junctions.tsv.gz	17bfad15207f47826ca1f93bce755328	3169590	released
439e8764-78b3-4b83-ae7e-187ff1320f9a	e2abbf6c-871e-43ee-b00e-742472d2cec6.wxs.aliquot_ensemble_masked.maf.gz	40175ce44252b6be50bef7ed7486cbd7	59752	released
7ad05c6a-1e77-487f-ad18-e7d6f6ce5e74	335c55da-a31c-4807-95a4-989687fcf992.rna_seq.genomic.gdc_realn.bam	624c5ab055cfd065e081a5c3a0caa4da	9284322142	released
2aa8c341-ae21-4e3b-b5c3-57fae797017c	5097e316-324c-4557-8694-15a6dd369030.wxs.aliquot_ensemble_masked.maf.gz	b681333f0b1426a89481d64eb7f688a3	73339	released
804225e1-4fc0-48fc-b278-a5e73ef210b3	117cc09d-533b-4b95-b4a9-abcf3333d753.wxs.mutect2.raw_somatic_mutation.vcf.gz	19ad453606325e5357d5c5c05e83edd6	578884	released
90864eca-60c6-4bc0-bc7e-45ad4fe0759b	4dc8929e-cb32-4145-838e-060a5893f132_wgs_gdc_realn.bam	790743917856580673250bd977b67b77	197948845102	released
ec812357-b974-49a9-ac4c-34ff943313f1	465c7892-b642-49b9-99ff-73c7e70a8727_noid_Red.idat	86216d2934b4250c570818b48904f05d	13677955	released
e2ab01c8-9288-4e6a-8388-13a984c7862f	9d0f6cf8-db2f-4d8e-aa5b-280fa83eea0c.wxs.pindel.raw_somatic_mutation.vcf.gz	7caa70b8584eef90efd939fb887645e0	24408	released
d706dc2e-480b-4c58-9724-3876385c8ee4	87afffdd-0116-4577-944d-826f0539cf96_wxs_gdc_realn.bam	59375a81bea54438f3ba1d2d9f8f6ba4	40151640436	released
78dc7163-b32d-48d7-ba29-251fba9e5a24	HCMI_CMDC.c2c0cb7c-ba9d-4110-b29f-e4d3789411d7.wxs.MuSE.somatic_annotation.vcf.gz	84a2d02f0fb3ee7a712b64aa1ba2ea73	263420	released
77231a03-84b2-436d-bb79-8e0436b19da7	a7e786ca-c30b-4274-b074-df47d84392ec.rna_seq.genomic.gdc_realn.bam	07fce14639bdaf84e80421525e8e139a	9721266661	released
4ea989e2-9449-4e3e-a4e7-51755e475b1b	ac75fb6e-488a-4189-ba25-d0819ea9b365.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz	ab2d0d3958761a150858a17576f93ddb	73103152	released
41f71598-1b06-4057-8df1-640bdbd53f87	22478956-22ad-4fb2-8d3b-344ffaba2eb6.wgs.BRASS.raw_structural_variation.vcf.gz	1a2030fc793fb6c5c4939569446fb750	29598	released
d31e1a54-13fc-453e-ad89-b60023e52979	13ba901d-3490-4831-8293-428a0aaf303b.wgs.BRASS.raw_structural_variation.vcf.gz	e4c0e17fba0b7275e66018a203f47f2e	22212	released
ee1654c2-dc8d-4c1a-8cc2-7a56b9b14649	HCMI-CMDC.4416c981-23cc-42d7-81ad-0fb66b07538e.star_fusion.rna_fusion.bedpe	2f7c9f4b0a4c57f0f8b3eb5c7811f522	1075	released
e1b40f5f-90ac-43f9-aaa0-399b20d86e5f	0999e2a8-6545-47e6-b38a-d475f7614009.wgs.ASCAT.gene_level.copy_number_variation.tsv	d98067e0d0c52cb164c41fb2b0985ce7	3441254	released
43f2df6e-cad5-45eb-a6d6-e43483cd216c	a7db8663-34cc-4ef1-818c-fb620fc9fd93.wgs.BRASS.rerun_structural_variation.bedpe	b948521761b95e444f1e10cf0cf6edc2	31326	released
5f487996-bbe2-4a9c-af5b-5e1155c6c815	HCMI-CMDC.91827742-df92-4514-9002-545f46c38f12.arriba.rna_fusion.bedpe	a823fcf62763dc6c3c2125fd922999bd	9071	released
61b220d4-6238-4a73-8538-fd2acef753b4	HCMI_CMDC.a4afb48c-dcc3-4b5c-8fe4-40a5d247c7b0.wxs.MuTect2.somatic_annotation.vcf.gz	02a3994b03c570b60952d50ba57053f1	3192352	released
dbd21bc9-3004-47f3-a26f-bceec98b5df8	67554b7d-1702-40f5-ab04-81ff57ca7536_wgs_gdc_realn.bam	22b7dc3291c2953eab0f5b450c5b553a	82142207744	released
0dd5274b-c4a9-47fd-9e15-cb239ea25ddc	cf03e29c-9e2c-4a82-9bc8-122550cbdf9f.wxs.aliquot_ensemble_masked.maf.gz	6d17edf56a99595c4e21b802933948a0	26821	released
1c231576-230e-44f0-b8b5-2bf7c02a3aaa	c2ee2abc-a4c2-41ce-8c87-a539d4af1080.wxs.pindel.raw_somatic_mutation.vcf.gz	9f805e22ac7f83758303f94d19279b52	23068	released
4652be29-9283-4706-8f23-5b26e36fd637	4f9f0f9d-e52e-4dcd-b8db-bdbf6efb0498.rna_seq.genomic.gdc_realn.bam	429c4717cbf0ab1ff1398ebf6c1bd94f	10644683157	released
3c8bd46f-6d6b-4373-a091-8450276f7869	004eda8e-58cc-42b3-9026-2bae8d01efdc.rna_seq.star_splice_junctions.tsv.gz	7b2cac311e070feb3d3842af6577168e	2731192	released
69321a4f-0548-49ad-9305-59d7b381cadf	ebc4e237-ec1c-4948-9709-57fc191664ac.wxs.MuSE.aliquot.maf.gz	678f1636af548db087a0df3b8fc24be1	203168	released
ce9477e8-d95c-4afa-a90a-ffb21394cc61	nationwidechildrens.org_biospecimen.HCM-BROD-0455-C71.xml	2f5416f2922fbc14d296f3dcd114d48b	46795	released
c096d4b0-89d9-4dd0-8fa4-db0ece6bc728	HCMI_CMDC.d5ac3072-655a-4825-8c87-e6593a9b52aa.wxs.MuTect2.somatic_annotation.vcf.gz	745ac0c67d71f7a3cc8ea44641e30b34	3479697	released
0014499b-62ab-40e1-aff3-4cb2d5c5f7fd	8a8c3af9-9195-414d-80c9-953dad19996e.methylation_array.sesame.level3betas.txt	bd4e9b00d1b3a4c03214b4c52d966435	22525452	released
4dbe5a8b-1fad-4618-b00c-1158e7c00df7	a4beb0e4-f899-48f4-baf1-830039f9b345.rna_seq.chimeric.gdc_realn.bam	76b13c8b746cfd87dfab3dc0a7d89541	204252989	released
fde10626-938d-4181-ba30-460940a1cee9	2c102986-13e0-47df-92ff-8dea336c5758.rna_seq.transcriptome.gdc_realn.bam	7b4628ec6af08b04395d8b78cce0cc6c	19089521075	released
be2c933c-f038-4b95-b963-5beded83c7c6	HCMI-CMDC.efd89033-0c36-4eba-855a-96081d115e1f.arriba.rna_fusion.bedpe	11221dc2c7c0bc3a3bf6844c071b6517	3703	released
972b921c-22bc-471f-94e1-16a86df2dc03	a62fc938-8375-4028-9e86-3450a7380137.wxs.aliquot_ensemble_raw.maf.gz	2e905008d6c00777ff158d40b52d93aa	608753	released
32011c8e-e542-47f3-b008-9433d6d1dd51	982fa466-ebda-4cfd-9e63-172dd74e62fa_wgs_gdc_realn.bam	12a02b3d50e48a17c661be95cbd632d9	72839562920	released
37d1c0f5-4693-44c8-9bde-e39010531fd7	HCMI_CMDC.ae3d79ee-fdf9-4cb2-80f4-7553fffed9fb.wxs.Pindel.somatic_annotation.vcf.gz	f26778b4aa941afa679509026f7ec7e5	60425	released
8128423c-3fec-4590-baa9-574522f80e86	54e6dbf2-4abc-4e52-abdd-9338d80c947a_wxs_gdc_realn.bam	704046accbc34e60dcc22c44186854f0	26739151513	released
2a90b8ae-3b28-486e-a2be-f5b73ba9de05	86929d66-d377-4821-b297-9e8089c201b3.wxs.MuTect2.aliquot.maf.gz	d9e8e812a0db2f8f4fb52d6ed28260ea	2670415	released
037d4e06-3264-4d4a-b91d-d493106627f6	616c8220-2da5-41ce-adba-73915d4f603e.wxs.varscan2.raw_somatic_mutation.vcf.gz	66734e93550f1f5d341fea77a0fd3dbe	708098	released
d448dd9d-6f94-4995-a369-3467b79ab3fd	6410ddef-a4aa-4e43-8206-2f6abf8b0cc9_wxs_gdc_realn.bam	d7dc9559d72aaed965500951123f546a	36422198378	released
8bd129ad-a71a-4bf4-b5c2-9c84ba95298f	HCMI_CMDC.b4fa6228-5a5d-433d-859e-03c3f1cb8f12.wxs.MuSE.somatic_annotation.vcf.gz	21f35ed05e813f5a440ad4abd0dfeab6	1083409	released
b63345d0-006d-43db-bdd4-2b635927d4a6	HCMI-CMDC.8e2f4d88-3037-4351-926c-5f79bdcd6e8d.star_fusion.rna_fusion.tsv	2c82bbb48a542353807d56e9e6d3c158	855	released
c20fef08-1cbe-4125-8fc3-e3edf05de211	a116e208-283c-44a9-9c30-404c759d30b3.wxs.VarScan2.aliquot.maf.gz	8630057b9182b99dc8911b720408dd98	875462	released
aa283e84-7860-4f73-bffd-85d461a79b4d	f7dee37d-1ae7-4c7a-9d38-2f6f38672fed.wgs.ASCAT.copy_number_variation.seg.txt	3f599b48424395d33e6f6bb82b6fb34b	10293	released
a8214d26-22a3-4d35-933a-6bf8048372cc	d9a2fb4a-251f-4257-b653-517b5fb3c6fb.wgs.ASCAT.gene_level.copy_number_variation.tsv	adf131f110900a85997e13c753785ea2	3442757	released
efa3d272-2923-4a0e-ba29-e53d9e301be2	d01891d7-d675-48fe-9475-c44051c871a5.wxs.pindel.raw_somatic_mutation.vcf.gz	6fdd91c1011597d517841ab8c84e78b0	22168	released
4e909c4e-5299-4339-8be9-51a513d71933	c4712e25-7ba3-4d32-b65d-1abd833b6d67.wxs.VarScan2.aliquot.maf.gz	1c9ed2cf8b70c4867b23c250d53966fe	708198	released
fc55f60a-c6cb-41d3-9ad6-a856c4ab3a0d	03d2167c-29b2-451f-be4b-53ea2a12a330.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz	801bce80a55b9259ec89a4db43e5ad6c	69681673	released
67071775-b4d1-45ef-841c-864d27529328	c7a74f30-5144-453e-8842-ea948d357386.rna_seq.chimeric.gdc_realn.bam	93ad0b9d6a227256c55c349f36b887d1	108392170	released
5d139bf2-0bde-437a-9427-c91f29a032ac	dcfae59b-f353-4fe3-b47c-34c81a7256ac.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz	8c25b0535e84f4042ec147f70a8b4fe7	80640404	released
9e9c759f-6bf6-41a0-8f84-67b77cdf4a20	702e9b91-50c9-4e29-9be8-6aabdf817464.wgs.BRASS.raw_structural_variation.vcf.gz	9c16327fd5c3749b54a292bff7c0e71b	145541	released
4b1bab19-ea10-453a-9e07-024f4559a23c	HCMI_CMDC.32f3a286-64df-4cef-9a5a-82801363a6df.wxs.VarScan2.somatic_annotation.vcf.gz	0628b5761f64cf35fdadca933db26392	356329	released
e8729c9b-1f58-42ad-8289-d36ae52fc2a6	c61544fc-82f5-4cb0-87b2-8cbcf097d236.rna_seq.star_splice_junctions.tsv.gz	5b57012800bea8fce228e204436a44c6	3231628	released
c2734003-0d14-440d-8ba3-229c367c548f	03308e66-4a9a-4394-86ed-60033f287eaf_wgs_gdc_realn.bam	bf012e3b4f8ffdfaaa2e560d203739ca	49514366698	released
2673122c-e3f0-4f48-acd8-4b8eeb7925a6	227f8661-12ca-4af3-a53e-277540215488_wgs_gdc_realn.bam	ecadaa8184feae768a263ab1aeab0e45	88879936635	released
f3713bb8-efaa-4c00-b06f-cf9fab618c66	f3ddcda7-3c0f-4423-9b75-54a2881876cf.wgs.CaVEMan.raw_somatic_mutation.vcf.gz	e7c59bbb5625c9a28a289952295bb7fe	4572138	released
4f35b303-5025-4aee-af62-b5a14473f062	8f28d5dd-9c6c-40ea-8fd8-0943331b8b10.wxs.muse.raw_somatic_mutation.vcf.gz	935fbbd855211e6f336a0673e2585502	56953	released
0ad6ce2e-f6b8-45cd-a18f-64c5cfe81925	04b791c9-7a12-429d-b762-b03e2798136c_wgs_gdc_realn.bam	c10fe5d034301e5bcdb2776defbbad52	143093403841	released
d45c4c63-b2ee-412a-9f24-351dab28a04c	HCMI-CMDC.a6a079ac-187c-405b-b001-842f6d183df2.arriba.rna_fusion.bedpe	85f62f103dc6b72b4bb57498101876f7	6278	released
fdec7a34-1412-4d3d-a37f-a3b50bb950c9	272ebf48-6cb3-43c9-8cb7-cd81afbc4d8e.wxs.MuTect2.aliquot.maf.gz	6c564c164e865fbcdc4357b2c6049be3	2553935	released
77d0866b-1dbd-45e3-8ba0-51fa21350238	a3702a2e-5537-4adb-b1d7-40a132f19f70_wgs_gdc_realn.bam	aa1d4ce36a111cee44b960c6a69b9f63	67287876082	released
8c84455f-6e51-4a0a-9664-f4878cf8e2e3	81afe3ab-467f-4661-9bc5-9761490cecdd_wxs_gdc_realn.bam	d9bb6894ad8d62555c4fd8fd070ff654	31094757746	released
682d4602-a246-4436-8868-38fd9604bddd	b437e20f-bf99-4600-8b78-590e2e586ca4.wxs.VarScan2.aliquot.maf.gz	38e8ad39a01164d7c4e284b67d9236fb	300388	released
e9a89b4e-fbb3-4c24-8d5a-70f69cfb68dc	b66bb564-89cc-4512-a7fe-869d45eeb527.rna_seq.augmented_star_gene_counts.tsv	78bfa97a708270aaa09d52f1e7ae7daa	4184822	released
a93c4699-9344-434c-abba-b7bb97ab5afd	HCMI-CMDC.2858cf30-df33-4caa-a3e9-b72baba4b4c0.arriba.rna_fusion.tsv	da0f49d01b99d1de07abcc95f0cc9dc7	8246	released
a9988f66-cd42-462f-b05a-e796a5ffaad3	HCMI-CMDC.34a0b6e7-b750-4f8d-9acc-d1b138d852e9.arriba.rna_fusion.bedpe	83bcb9b86b434ecb971ae3cd942dcc1a	6005	released
d8721317-fb85-4f33-a623-ade8f59e1e04	81afe3ab-467f-4661-9bc5-9761490cecdd_wgs_gdc_realn.bam	9392a43b72aa97979a398c39c1f77171	61867951411	released
4675ed5f-31b9-4930-a4f7-362617613431	HCMI_CMDC.40064c42-98d7-465d-a3a2-4e0fe9160b11.wxs.VarScan2.somatic_annotation.vcf.gz	317b2086a129d3c8c454b3ec20c81c33	1201816	released
f397036c-7ac3-47cf-80b5-27a3c81dcb1e	HCMI-CMDC.0366e6d4-b3f3-4977-b76f-46b0dbc0c5e0.star_fusion.rna_fusion.bedpe	6604ab34540ac4fe99d0c6ffefcfd8d8	1117	released
b9187d5f-98bf-4a59-9803-d13ddf69b6d3	nationwidechildrens.org_biospecimen.HCM-BROD-0344-C25.xml	c70651fb34515bd1bb9a1fae3134ae3c	24941	released
25548a2b-80f0-4259-a29e-74548468e564	b8aaf932-9e90-4ac3-aaaa-ee5ea50dcd51.rna_seq.star_splice_junctions.tsv.gz	04424d50bf5de6037c686269c7e093e7	3309793	released
30746b43-f54f-49b3-9bb4-15eb08d278ce	dcc5e588-27e6-4a58-b45f-e87f829b57e5.wxs.MuTect2.aliquot.maf.gz	3a6d094a64f383a79b3c588655c47c0f	2615081	released
49d17bf0-13a3-4a10-9954-65ee2d4a21d8	5dbe19a8-e5b2-4132-8ac5-88c8104c5428.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz	09c76692916322aa71c4878ae87aef1d	72854468	released
8c182c00-eb83-4402-b7e0-0fbd46d0bd21	HCMI_CMDC.a5243494-0fe4-460e-a8a9-9359ecb9211e.wxs.MuSE.somatic_annotation.vcf.gz	25df867be027fb8e91fb9aa5c8232c1d	713314	released
7edfafa7-22cb-4489-8c03-d7f4fb6c647c	d3caf4aa-e44a-41f5-824b-800fa1da080c.methylation_array.sesame.level3betas.txt	91aa842c0e1bfd5aca868fb06ddaea07	22459828	released
de922d72-50e7-4f87-9020-ec33dcac622e	HCMI-CMDC.0366e6d4-b3f3-4977-b76f-46b0dbc0c5e0.star_fusion.rna_fusion.tsv	73a0bb26bf708567bacd3c0d88f96bfd	4424	released
fa5943d6-6cf0-4513-af65-3580c384ac78	7c490e82-2c65-4485-a55a-107ffc11d709.wxs.VarScan2.aliquot.maf.gz	db110647eb48a90e7b6fa76bd434a2ea	280225	released
b97270b5-4589-4b65-8304-1b8b61f477d0	207be7ca-4b60-49bd-9dbf-de7b050fcc0c.wxs.pindel.raw_somatic_mutation.vcf.gz	1da8191dfd32e356f3ce09b1230488e2	24241	released
626244bd-6995-476a-b7ef-87635e86cc8e	d394e418-55f4-401e-8fea-89af227d4a90.wxs.varscan2.raw_somatic_mutation.vcf.gz	660cab72026d1cb8196d3baa1e3391e6	143130	released
0e78db21-8ca7-4cc1-bb58-5bf2de8a151d	HCMI-CMDC.9643344c-3f0b-486f-8fb6-5685ef91ab82.star_fusion.rna_fusion.tsv	79bcfeb80970e0a187434c527b849eea	8144	released
455e8fd3-4da6-4d92-8424-f8801256f580	HCMI_CMDC.0837451a-911a-4951-990e-23770d9cd74f.wxs.VarScan2.somatic_annotation.vcf.gz	335ac29c18e65547c1695ba3b4264c38	323027	released
b898b8fb-bce0-432c-b0ae-b2a59091d353	HCMI-CMDC.77a621df-5243-4066-9491-31497d1a6624.star_fusion.rna_fusion.bedpe	ab39549f0edd8fdf6c2c8e81135849a9	689	released
6e5cc50c-669f-44c4-89a6-4d332873615e	f228adf0-75e4-4115-91a3-21eb2db55d2d.rna_seq.augmented_star_gene_counts.tsv	b82be260800ea8865011357ad066e90f	4223630	released
8e98ba3b-83c3-4f33-b40a-cd634e2d3a95	bc0b766b-e116-4727-b17f-aaa234665453.wxs.MuTect2.aliquot.maf.gz	2a87c7f5c745823ebad07be790ed51ee	1907548	released
66cee1da-5639-42b4-86f8-369e8f9e4b70	e450c089-05c1-4203-a13a-b111b0a4537a.wgs.BRASS.rerun_structural_variation.bedpe	483508577515be5b793a1b004d121431	18365	released
9b1d3b9e-a9ad-4d75-a311-8946d3a4c3d0	47d3dcb1-328c-43d9-a6a3-d29be956bc29.wxs.VarScan2.aliquot.maf.gz	9c153ea0c09af5439eace7fad846ad0b	900405	released
0c7b57bf-da10-4bb5-81fe-19762cbfb611	b7c6cd82-087e-4a14-ae1d-af5c6e265862.wgs.ASCAT.copy_number_variation.seg.txt	269da19a04d1a86cbc6fcba76177bf4e	5588	released
744598d6-fa27-4c96-99d4-c453cbf1ef13	f7dee37d-1ae7-4c7a-9d38-2f6f38672fed.wgs.BRASS.raw_structural_variation.vcf.gz	1e447daadb855e77b9c2f50ede862b8b	28782	released
f47610e0-c109-44aa-a068-44b54dd27b7a	8456a948-54b7-44fa-a877-5a2affe748fe_wgs_gdc_realn.bam	06b47d310e5587f8d9eba4d5ce903271	83705535976	released
c413deae-f223-4952-927e-1074ecdaf72f	033428ff-3085-4e31-8891-214c3d9ee100.methylation_array.sesame.level3betas.txt	858366cafb84f30a3495ca34c9681813	23587954	released
006f21cb-9318-49f2-85d2-15867711dd13	cb5584f0-80bd-4d40-a715-110be21c42b0_wgs_gdc_realn.bam	627a6a52cb668c8e578753001e93d809	142142491047	released
