id	filename	md5	size	state
796534cb-7a89-4423-9fee-fe6e55f8ae65	092cf75a-63c0-44da-a8cf-24f1b05689a5.wgs.ASCAT.gene_level.copy_number_variation.tsv	a143551bda40311165ee1be244c124d5	3442772	released
4e52ffd4-ceb4-475f-9657-eddf303db13a	7cf73989-de77-465c-917e-81859ce8a4d5.wgs.ASCAT.copy_number_variation.seg.txt	1e118a095ec56f0e05bc13cd2b44955b	21072	released
c55e4871-7e71-4d0a-b3ef-942624a85bf0	f536524e-891a-4780-8da7-f633a79269f4.wgs.ASCAT.gene_level.copy_number_variation.tsv	f1bd7f2683806f2ffe4d7942ed139e93	3442791	released
1b378dce-6ab0-436a-95cd-0a70774c4766	b6e57b66-57fa-4a30-941e-86a5686ef4c4.rna_seq.augmented_star_gene_counts.tsv	10b3543f5cc0b4740501a3f40620d25b	4203638	released
1b4a5e10-ae9b-45a1-a3e9-a5006754e891	f82f87af-0864-4df7-ae34-ed102610aa55.wgs.ASCAT.gene_level.copy_number_variation.tsv	154db52962c5110fbaefead442c7c0b4	3442793	released
c1555578-1a47-4406-a567-59122abcb639	9f38b063-4b23-4900-8afa-6b701371d789.wxs.aliquot_ensemble_masked.maf.gz	02384b0ff96f9708da27715e19b54e16	42373	released
d53cba5f-8049-40e8-8601-7c8ee561c6e4	b1655196-cf36-4d06-ac59-2f0daf0fe02b.wxs.aliquot_ensemble_masked.maf.gz	dd630bff231886956f495b27d5c95cf3	50121	released
9d5876bc-0ce9-48d6-946b-1f69d1235d04	3bbe291a-5800-4cd6-bf0e-b723ddaf953a.wxs.aliquot_ensemble_masked.maf.gz	bcbe9d68243c20cbdacef04b4c082aa7	15296	released
848e7e4f-fd5d-4b12-93b2-f3f977130120	13e792d4-1880-4468-a640-0a33830eef5e.wgs.ASCAT.copy_number_variation.seg.txt	8382ac59cb15a4d28f1d00dcfc6e0353	41527	released
6897c328-cfa3-4639-b50d-42fbfcda4a10	7c223e23-5707-48ce-8abb-9d80566644f6.wgs.ASCAT.gene_level.copy_number_variation.tsv	00ccbe05517853d71c8170345681dfb0	3445075	released
3cd84334-7c92-4211-9592-136e9304a9c6	ddb21918-d350-4b48-8cd4-2d2d4d15cc11.wgs.ASCAT.copy_number_variation.seg.txt	763710d33bb1ca13c6caf0e0d7b43b19	15600	released
d120634b-3819-4441-bde7-4c6c63c7df1e	1d21cc25-67f2-4fa0-ad91-1e97f0499ab3.wgs.ASCAT.gene_level.copy_number_variation.tsv	176d838382f1e59f63e77fa857f27baa	3442766	released
b871e70c-e116-4d84-9284-4699cc6222a0	60967ea0-cbf9-4e00-a134-11a6da10e474.wgs.ASCAT.copy_number_variation.seg.txt	4706ff6b0689129c79481ba7818068eb	17522	released
2556778a-ab38-435d-85cf-b49acc0d4d78	5f7469b1-222b-45e3-accf-c3abaa5dedf2.wxs.aliquot_ensemble_masked.maf.gz	68792d8fa6557929574d52c584ff527e	44030	released
0e95c8a8-8bc3-4016-be71-acdc9411a369	24ee1455-865e-4bf0-a7ce-de2d0de3465f.rna_seq.augmented_star_gene_counts.tsv	5efb6034e19aad472ee9fdd49284b592	4257303	released
27ebe56e-50b6-4132-9ebb-e4d5a9831f19	809c2fc5-bccd-4d8e-9bb1-abaa9d0f6a1a.wgs.ASCAT.gene_level.copy_number_variation.tsv	9c66b6c99a3671dfa8f608641762b6af	3447213	released
d21da9f0-a346-43c0-88c3-8c0ea877ddb9	0f59caa1-fe39-41db-9dad-0ad1aa1c0588.wgs.ASCAT.copy_number_variation.seg.txt	1225412465b8d4daee172033c8781b9e	32538	released
77d073c4-b27d-40ac-88ff-7fb50917264c	c59eeb46-7b0d-4873-999a-c04c261337d5.wxs.aliquot_ensemble_masked.maf.gz	53a63f6c1456acbc9f5d92a48da5a4b3	1058185	released
02c01fa4-eed4-4063-927c-01c86cfc0d80	1235614b-734f-46a6-858b-2958d992f708.wgs.ASCAT.copy_number_variation.seg.txt	2ed5679d70f238ceb23feedbbfb3e0fa	5997	released
737064ef-00aa-4a0a-b402-00506970011c	8f92b8ae-e3ad-485c-9783-b5007b8e40f2.wgs.ASCAT.gene_level.copy_number_variation.tsv	0ecb8210b588f3a23255c4a4f577e2c4	3442793	released
9f4b7296-89c3-4af6-9be3-c3f3213b813e	60dbb1ba-309f-4250-a6bd-a6008295461e.wgs.ASCAT.gene_level.copy_number_variation.tsv	cbd9096a610e5daed1f3c04370015760	3442840	released
b4fb6951-dcc0-4530-8831-ff7af23160dc	3653e390-9ddb-42ec-88ba-adb4bea1cca2.wgs.ASCAT.copy_number_variation.seg.txt	b4d4b6b1977312fd4f6e94b72839df8f	30629	released
f24cdde4-9bd2-4cd8-ab7f-7d20776f063e	e453ca55-fabb-4b24-87b9-364dae2beda9.rna_seq.augmented_star_gene_counts.tsv	427cd8e1610c82a3b0fcfc44c0b72aee	4245631	released
1b3c069d-4c53-4fac-b78f-d14d976c696c	fc109d68-5678-4ba3-b531-3b1e36caf641.rna_seq.augmented_star_gene_counts.tsv	22057818d326228df5edc491682be900	4224178	released
5f5957e4-5c52-4fd0-a7c1-33e61d889160	a7b222b9-0f80-493d-9433-90f5868dd197.wxs.aliquot_ensemble_masked.maf.gz	165de4901c05928e4eefbe69b4d83154	85165	released
4e2f0d03-0ef8-411c-8a3c-38be1591a120	54ffb776-4b78-46b0-bef7-3a558fa489c2.rna_seq.augmented_star_gene_counts.tsv	024a2b5c74adc7c4641315c3632f34e2	4225852	released
ac9a8c8c-0a0d-4c70-8604-3d49d6ae440d	7f93288b-2069-4a76-8aa7-ebff14fae00b.wxs.aliquot_ensemble_masked.maf.gz	fcf50b90a0a95a663c1a3c6f6c2bb80b	60816	released
146a11b8-8bef-4043-a63c-9020cc84c3ae	1fc2b241-3dd9-4a73-aa46-06da02eff927.wgs.ASCAT.gene_level.copy_number_variation.tsv	918a52e847645f736c5831a0f626d38f	3445561	released
36741386-3524-4210-9d31-9f7311db7fa6	99a8513f-0d25-4d2c-9f73-2ca91e82e18d.wxs.aliquot_ensemble_masked.maf.gz	a8b10873f02207f5b0c776c432125f75	41664	released
da808501-0318-4ad9-b86a-40f76288c0ee	15688004-2394-4da5-a5b8-fe9036bae42d.wxs.aliquot_ensemble_masked.maf.gz	0d13632f2bfaf5d7191adf813d8093c5	41722	released
199a0d78-317c-4473-8b33-04dab42cdbde	897e3372-ce18-4132-9d5c-eda41241b001.wgs.ASCAT.copy_number_variation.seg.txt	3137b60bffdad6b65222aea1189b27e1	62387	released
20e146b9-33e3-4665-9553-f8f7b02b08d0	28c7f9cb-7fa1-40c8-9e4b-1ace1ff68390.wxs.aliquot_ensemble_masked.maf.gz	3575c2e20852664e56a099860f2c14f0	42519	released
7b81d856-fac2-4786-befc-97a0ec78d5a2	15c9fdeb-da5d-4cad-932c-e88be02f14be.wgs.ASCAT.gene_level.copy_number_variation.tsv	cf1747745c2c391a0caed8bf2b08344a	3442804	released
23ff0fa6-7ae9-4b5e-822e-aef7174dbd7f	18c3d4f0-9033-4eca-ba69-c57bac672906.wgs.ASCAT.gene_level.copy_number_variation.tsv	431846193fc4eb3b7db834320bce3760	3442781	released
ed31744a-f513-4ad4-bc97-6d0adfa3afcc	f641fa2b-8ec7-4f92-a725-5809322b591d.wgs.ASCAT.copy_number_variation.seg.txt	b699d80f8d7878add5243a24da2378ed	13555	released
a4a87fe3-4ba2-41b6-85ef-cde20b2362e0	bf79af84-d4c8-4b29-a974-2267523e8bd0.wgs.ASCAT.copy_number_variation.seg.txt	b06fb4d3923823e19ac89bdc6399ec2a	3967	released
2ad5b0cf-261c-46f3-b510-33d0a6fd852d	5874d316-3926-499d-a516-6e527cfd2bd5.wgs.ASCAT.gene_level.copy_number_variation.tsv	17b1b9a88ee0ac9d8ac162a434798f38	3442799	released
8af9c09f-aa4a-4f88-8daa-4b4e40fafd4a	887554cc-0706-4aa1-bfda-60b9753a8bb9.wgs.ASCAT.copy_number_variation.seg.txt	031fcd25903f944678e0fa0bb74ab114	2971	released
333b33b4-1f11-4d16-9bc3-fbf77b58f2de	785273de-35d4-4983-9344-466f72a1d4e4.wgs.ASCAT.gene_level.copy_number_variation.tsv	6bb4a647a24fee527ba1a217cbc32d7b	3442778	released
b9f7a745-0525-48b2-a75b-0f61f9c2f2b0	1f6de877-b8b3-4500-a160-9e369e862e79.wxs.aliquot_ensemble_masked.maf.gz	f48a2483bd83f6303a5f9bcce15be5d6	56902	released
8b34d78d-fe13-43ea-a534-1bb752cab9dd	bacbef85-36a4-4de0-b863-ed8bfbd44777.wgs.ASCAT.gene_level.copy_number_variation.tsv	ca1e07aae354de8b090f966d68a2bb6a	3442799	released
17c98d23-443e-49d8-ab12-4c411c12751e	4ca72743-8348-442d-b441-fcdf0ad99f53.wgs.ASCAT.gene_level.copy_number_variation.tsv	febec7998dc4a0dcc6922b6970056285	3442763	released
77701271-d420-42b6-8f28-7e258930f6f5	4df318d5-205f-462c-af7c-ccada8d32174.wgs.ASCAT.copy_number_variation.seg.txt	976029309f91588bea94f2a25e13edb3	8759	released
7c19bb5c-24d5-460f-a24b-a1823d1d7d68	f9808d16-da49-4a6c-aeec-a604d21ef98c.wxs.aliquot_ensemble_masked.maf.gz	9ffbdd9ebf41ebbb7532b1d2dd7c054f	39534	released
679b62ff-db17-4d9e-8f20-453c296f26d0	7772a2d3-ec61-4989-9c5b-6143b76e80f8.wgs.ASCAT.gene_level.copy_number_variation.tsv	e367a8ecfac07b6b8cf4df9d37a0259c	3442772	released
98408a3a-171a-4419-b4e6-e47188719f9d	66fdce35-8f9b-49b2-a4f6-04ac71dc00e7.wgs.ASCAT.copy_number_variation.seg.txt	0133b680c607dd0fe7f0f33eafb111c2	20414	released
d0e5a0eb-4834-4894-8915-c9954657ef49	09ca16f7-7977-4781-be81-edc35b36a894.rna_seq.augmented_star_gene_counts.tsv	d36937109578d19a9ca7215591fb5329	4224132	released
e35a7030-03d2-43d0-88c9-7b800fd77960	7c223801-8a11-4123-9658-f0d24a634faf.rna_seq.augmented_star_gene_counts.tsv	41e0a605eb42a32fd10a048b98578f56	4226692	released
86ee8184-720c-4ee5-b96a-3e99ffef5fe8	58efa635-f0c7-4dde-ac0c-c3cd6b1eda3d.wxs.aliquot_ensemble_masked.maf.gz	df2e58f03fa9ee76633f99fc84568bc1	1063921	released
8195d12b-716a-4f8d-aef7-1767d72b4167	abe9a916-e6d6-4ba1-89c0-80e3f3a8db01.wgs.ASCAT.gene_level.copy_number_variation.tsv	901fb254fb3cc2210724be793e4c0830	3442769	released
90f2b6fc-3eef-4af4-aa1c-d803ae7dcd22	17a8c81a-5f21-4f3a-8674-3f3f0804da6a.wgs.ASCAT.gene_level.copy_number_variation.tsv	d6cc4551c61d422e297facda79c1718a	3441257	released
c6eca083-b0d3-4142-89d7-00cd5377578b	cc4f5a4b-61e3-41e5-b0ac-415bc231fa3d.wxs.aliquot_ensemble_masked.maf.gz	201cd6d9d52b2a2f1ff70cee60fca521	24898	released
67b65aeb-d2f0-45c3-b5bb-9fa556a956ed	78a519bb-c78b-4703-a5e0-32baa574c17e.wxs.aliquot_ensemble_masked.maf.gz	da57f7747178cd29f24c8cfc76ac38a2	1040354	released
1fd94911-aa53-4a14-b02e-09f8a7fc80f9	5b18aa68-9eaa-4431-930c-94adffacd825.rna_seq.augmented_star_gene_counts.tsv	07c4ea9723dc4a625be5a39ceb72e2d1	4228212	released
66aa27f8-4cb5-4904-9a4e-d9d9e5a62e8a	56a16eb7-dd2c-4687-a2d6-8d0e98d311ce.wgs.ASCAT.copy_number_variation.seg.txt	b9060e498672e8fec36f2febd8662c9a	6055	released
3167df16-a099-47bc-a71c-c98904bf6e44	ecd3cc6a-cd3b-4c56-8aff-19911d72b67c.wgs.ASCAT.copy_number_variation.seg.txt	43daa2ed1bda7159961addd7e711cebc	12388	released
5306d81f-930b-438c-98d8-e9c55307f124	6fbbd246-2ed0-4120-901f-6de3537936e9.wgs.ASCAT.gene_level.copy_number_variation.tsv	d04e3bc70fe254d9416d011794bc821c	3443014	released
2e64a79b-dc4e-4bdf-aa3e-3c9d206048d3	95ec0ecd-ea46-495d-9b2b-edee1afb134e.wxs.aliquot_ensemble_masked.maf.gz	7b120b4b661aae82935f9ad38084389c	28400	released
c900c0db-d332-4f90-8731-135fe8ba0144	d7feba4f-db28-409c-ad6d-9d4e21705733.wgs.ASCAT.copy_number_variation.seg.txt	3c848fde8e23497c909b062bb05ec162	13085	released
0dd2a036-bae9-4d1f-82b6-808f6e710844	3f30640a-aacb-4ab1-a57e-8ba901906ac0.wgs.ASCAT.gene_level.copy_number_variation.tsv	6ea72660efdb978eef453498201803a4	3441158	released
e8fe15f5-f662-4ad7-82b7-3926eb5dde13	27d3098e-2b4f-4ff4-bc8d-43107a059235.wxs.aliquot_ensemble_masked.maf.gz	c77f00fd51cbeea0b8281a0fac66f8a6	97210	released
3476ed23-6b05-4f8c-83da-4dd402744366	957f45ed-9309-466b-8f7e-92601234fde5.wgs.ASCAT.gene_level.copy_number_variation.tsv	0987d9e37d515449010e5e9d9e52206c	3442966	released
83308f95-7cc2-4384-8e03-7495691a1107	2ef119b9-667d-45c1-a3d5-8fdc32f6f16a.wgs.ASCAT.copy_number_variation.seg.txt	9bfb3a332b8665f051291470affebb95	58552	released
e1bfb709-a380-4a8a-9578-a64d6fc011a8	316efc71-3971-4035-90c6-b6ed39ccbece.wgs.ASCAT.gene_level.copy_number_variation.tsv	9c60507b9fe6ac151d71340b0a82429b	3443414	released
d6f32fd3-e869-4ad5-8821-feb6f10bb941	92c25b70-7da5-41b2-b68d-2ba078b957e9.rna_seq.augmented_star_gene_counts.tsv	e958718c855c285ed941dccfad75ff50	4226323	released
02b2aa0c-c21f-4a44-a262-350ad46d0c1a	ca402557-1bda-4be8-8876-796a6113c9d8.wgs.ASCAT.copy_number_variation.seg.txt	a732cfc4cca333c75ab6a46ecbee0348	9664	released
657fe187-744b-4f5d-af54-454f9af74d14	c0fd21ce-7d3f-4b55-b178-d82f9420752a.wgs.ASCAT.copy_number_variation.seg.txt	24c01504b67dc9125abf037a8e71f9d2	11351	released
57d940aa-7fca-4d0a-b471-d0ce0d06a3a3	7b8e1955-5a2b-400d-95f2-7ac6e53385dc.rna_seq.augmented_star_gene_counts.tsv	4be563f6378bfdd5a54e070c863a105b	4228009	released
39afaf83-a245-416a-b100-437179b6610c	0c5c7541-1a62-4831-9ea2-f0484548791a.rna_seq.augmented_star_gene_counts.tsv	749dc049f0a6ef7abef7b08f0b2ac99a	4214781	released
ea4042a7-4b84-42d0-9e79-320279eac76b	e9f4525f-40a3-48c4-bf02-d32c74237d24.wgs.ASCAT.copy_number_variation.seg.txt	eae7debb78bb8e450ca3844d397d4e3b	9690	released
96c82f0b-778d-42e8-ac20-b29d1b1895b6	4abf6d87-2f3c-4d52-93cc-53075d9fffc3.wxs.aliquot_ensemble_masked.maf.gz	5ccf59ff4594b8747f74f674299a16a2	32180	released
39398bc3-32fb-4a7f-ae7a-8e7e77a12cf2	15721800-d7bf-49ef-91cb-00fea9254137.rna_seq.augmented_star_gene_counts.tsv	e84a85c5ef0b9f02989d018b0fda27ee	4237819	released
78d71a9d-a2d0-4b55-9448-947f3f35449a	c75050ec-e5a5-42bd-a881-c3a47de61705.wxs.aliquot_ensemble_masked.maf.gz	479d9ffa87508cdd420a3ce1a8243da3	25498	released
0383a4af-1dd4-4004-b401-5a38f8c29fc2	b92eae77-fbfd-4052-813a-0e9b347a31ec.wgs.ASCAT.gene_level.copy_number_variation.tsv	9b9aa69976e9da07e5ff4b0485f62cd9	3441227	released
27601d02-251e-49fa-bcfb-8c9e65994e08	16826d0a-3821-4750-a04f-538f1fecb6cc.wgs.ASCAT.gene_level.copy_number_variation.tsv	03c44207a7766ed0842d1408a535a840	3441218	released
1029107d-958f-444b-b5c2-2a2409d8e509	bfd436c8-73d1-4ddb-8cf9-f0ef544638a6.wxs.aliquot_ensemble_masked.maf.gz	6181439bf53d93de47d4881c79df8578	42800	released
fb715ce9-18f4-4c17-80fd-5c5b610bc0cc	2262ce6a-e8dc-4732-9578-82319bf47575.wxs.aliquot_ensemble_masked.maf.gz	9a0ea2c25a6b94955d3427a37d7126ab	42744	released
48ab7a0b-32ef-4e4d-90be-a91753b360f1	a8c25df6-8f63-4f06-bf47-8ae5361255e4.wgs.ASCAT.copy_number_variation.seg.txt	1dd5e569dea09ad17a9cb38013a2265d	8657	released
afa0d6bb-b318-460c-83e2-a37423e24540	5d4b8dfa-907e-493e-8a93-8baf9e086e6d.wgs.ASCAT.copy_number_variation.seg.txt	f1ff5252c5d890093579b4601a631dbd	7028	released
0f7e45aa-96da-4faa-8d40-25690bff4495	8bbdeebc-4d9b-4813-ba7f-809b8948b17d.wxs.aliquot_ensemble_masked.maf.gz	b137c696d905706165b6893e62fb3ade	22689	released
095eff70-3dda-4bea-a756-0cb73509f108	1a9c8a2f-976f-4d2a-a4f7-be0579b6ae2e.rna_seq.augmented_star_gene_counts.tsv	fe799e959a027b6d2f19772cb9a50d61	4188132	released
5e501595-4dc5-4c44-9f9b-a01ade4cc6e3	c892ac15-8b25-4375-a769-e208c53bbe5b.wgs.ASCAT.copy_number_variation.seg.txt	76aca46c024345a21e9e193044dcc4f4	3120	released
d5c7b2b0-ef70-4446-849e-98b4ab0e5bcd	2def44bb-4f6a-476b-bf3f-dfa23a2b5c8e.wgs.ASCAT.gene_level.copy_number_variation.tsv	40076a6155ac22464f4e84e69f65e1cc	3442697	released
ba98bb3f-47b0-4f8d-8e24-db64218cf2bc	5330d167-de7b-4797-ab91-705714a1a84e.rna_seq.augmented_star_gene_counts.tsv	b11747cb2e508841b090522a64d25f62	4219536	released
17dedc1b-cec6-4387-b75b-da3dd6cfe199	e3d464e2-d79f-4070-bf87-a4c8f840daa4.wgs.ASCAT.copy_number_variation.seg.txt	09d7a0700be6220037a8fa7f030ef2c3	12094	released
bbd18a67-7f87-422e-acd6-a456701b56c1	537aa420-006a-4eda-9af7-ba1af4ef5138.rna_seq.augmented_star_gene_counts.tsv	7c18859f03e7d086b3aab0e0e46ea7d8	4210626	released
e98f7b30-a172-4c7f-84b3-aa74ac7d7816	4a767988-9c66-4e0a-975f-45ee54e596a9.rna_seq.augmented_star_gene_counts.tsv	009f6e49df4ca965ef33e3528353b16c	4219771	released
b3380434-188b-4bcb-833e-df46d099f636	84c92111-175a-41a2-86b1-7a7f48b18cd4.wgs.ASCAT.copy_number_variation.seg.txt	2fa43a9eb873a82d6ccb1ef8555394d1	16576	released
22e9b593-8827-434c-b488-28d4620f6407	8c35adb9-a47e-4fb1-82f6-0998b54bbc00.wxs.aliquot_ensemble_masked.maf.gz	33261e771187f2014b6e4eebf22899eb	19544	released
1ef28f64-36c7-40d8-b20b-60ea3e808e99	b48180c5-ca6e-484c-9005-97ac138f0cc5.rna_seq.augmented_star_gene_counts.tsv	9c9ae887d84e5d9b420d133df7565269	4208861	released
19790ff4-9dce-404e-9323-0986760556a6	c2ee0683-f39d-4b64-86ab-631d873e8a0b.wgs.ASCAT.gene_level.copy_number_variation.tsv	b045d3c20c3e3ebfe49ab1d14fd1f375	3442766	released
0dd5274b-c4a9-47fd-9e15-cb239ea25ddc	cf03e29c-9e2c-4a82-9bc8-122550cbdf9f.wxs.aliquot_ensemble_masked.maf.gz	6d17edf56a99595c4e21b802933948a0	26821	released
0ac4d1c0-f140-4983-97b8-abe70bc906bf	ad937474-a465-40da-bbe6-5e82ae47a7ea.rna_seq.augmented_star_gene_counts.tsv	e9458fea090a6fab8cb7d676bd7bb700	4235242	released
ceaa60ab-f35e-43c1-8f64-de5b95e79303	678b31b0-7a58-4114-b3fb-11e2f05d7556.wgs.ASCAT.gene_level.copy_number_variation.tsv	103eb5f895b93082e06978afdf968931	3441247	released
6a4d1316-154b-4f5f-8245-3c67509671ba	ff5acc93-9add-43f7-8631-9a1d173357f7.wxs.aliquot_ensemble_masked.maf.gz	0250e0c51248e6ab004ce39694d3b36f	43114	released
190e2f0b-a00b-4353-91ff-0c6e5fb4042b	9cd4b289-f504-4dc6-b56c-8004808c1b44.wgs.ASCAT.gene_level.copy_number_variation.tsv	f57e1153c874ac9fafecd53300d6fea8	3442077	released
f057c166-8b31-4654-9d63-613be4133cff	9408cc3b-0a3e-4d45-8df9-3fa7f4622d97.wxs.aliquot_ensemble_masked.maf.gz	1857cbe8b8977b66a9750ee824d268d0	28801	released
432a058b-9067-44f4-845e-25398244766e	e3accab4-743e-4961-9db2-07b73722506a.rna_seq.augmented_star_gene_counts.tsv	78deb76d63fbd55a33602ad8c4257b54	4231809	released
ad324b70-809a-4ed0-87f8-7bb0fae093b8	4b0f0f69-91f7-442d-b80d-0bd22a45d4b5.rna_seq.augmented_star_gene_counts.tsv	bd53e1dc1452c4ee56db8c2345dc3355	4225565	released
aad8398f-cd9b-4c33-836b-f6afeeff51a2	22e6d711-fdb8-447d-a388-8842f2927eb5.rna_seq.augmented_star_gene_counts.tsv	4cc211477b02390c96e421bd76f654dc	4244286	released
464decbd-a6c7-488d-93a2-a54b68554d2d	31ca303b-400b-415b-a6d6-be1d3e29a7e7.wgs.ASCAT.gene_level.copy_number_variation.tsv	3fff67c1cc4a0052b6e17c78d7d76f28	3441227	released
a17a9f0d-5593-4ab0-bc54-30dc45495a76	45dfcd96-979b-4b9e-ab2c-7140a07114fa.wgs.ASCAT.copy_number_variation.seg.txt	32d0199afbeff428c7d86309384ed5c7	4858	released
127f6bcb-1f89-4664-8a53-332c69bd69da	dbd6eb36-d5c4-412b-aa94-b12eb707b72e.wxs.aliquot_ensemble_masked.maf.gz	ec0fd4462b87a7a570a4d95a4bfaf213	59149	released
795bdcce-cfa5-4733-8c7a-98d59c465c3e	b3eccbeb-8f8e-4da1-b903-6087db114204.wgs.ASCAT.copy_number_variation.seg.txt	4643a1e354722a1cd0e4ffd584280e7c	2714	released
2edab105-899f-49ed-aa2d-4ba5cbb1e308	99ba0400-2753-4bff-8431-77a63cd128fa.wgs.ASCAT.copy_number_variation.seg.txt	5cdeaaccf5dd3827e749d65d1802b418	22746	released
6754b62d-cf52-44ad-a677-a160bc9507e2	372a6034-c741-49d7-a630-95c2e22fbfda.wgs.ASCAT.copy_number_variation.seg.txt	57880335d071714d892f03e39d59f8d8	7175	released
89f94ea0-76b0-4d2e-b3a8-b382958870ef	a832cdda-e3f0-457c-99ca-ca4c3d21df83.wxs.aliquot_ensemble_masked.maf.gz	494bc909997378586c9b2efe5acad31f	25582	released
9e11a3a2-0bc8-4bad-a582-d5b0796330c7	a50e33a5-732a-41ab-8eef-dfa5ef84766e.wgs.ASCAT.copy_number_variation.seg.txt	f34ba9845f4178690e95868c8f4e4d6f	3230	released
f87696bb-f35a-4e86-b531-1b069f8ae55d	607247c2-0841-44f5-b426-5ef1321180f0.wgs.ASCAT.copy_number_variation.seg.txt	01f9b49807d02e9ab9d302e49acbc874	4313	released
78ff3329-20bf-4bf6-b9f1-b346dc5e6e3a	c61544fc-82f5-4cb0-87b2-8cbcf097d236.rna_seq.augmented_star_gene_counts.tsv	01f40198b1eee331b3af0ca5287da3fc	4238464	released
61cc9cd3-a4a4-4545-ad32-dfacbb4f6c1a	eabbd6d6-b7d8-4f40-880f-c56d74e63a70.rna_seq.augmented_star_gene_counts.tsv	fa2124752595431f737d69d2101d2ebe	4235789	released
4cbb2112-d361-4081-8326-4bd8527dc150	b4c39f8f-13c6-4120-9f3e-6bd432bc42f0.wxs.aliquot_ensemble_masked.maf.gz	1aa7b867d49382daa31cd06e2b902cd3	30027	released
82b5b9e8-5fc2-448c-a989-d1f9692b65cd	3cbb7788-f8bb-4310-859c-831768c1e0d4.wgs.ASCAT.gene_level.copy_number_variation.tsv	dccb11e6ca84f3b45b0d2c5cf49c3033	3441212	released
aa390cee-70f7-4f40-8e91-0ab0179d8e06	c728817c-6de1-4660-9f8a-9f711b86ddb7.wgs.ASCAT.gene_level.copy_number_variation.tsv	d532a06a8dffe67ff09fd2b77d8fc323	3442757	released
5090e9ef-5ace-4d27-8374-c4743aceca0c	66ad2f26-5474-4af0-92eb-fc97234cea70.wgs.ASCAT.gene_level.copy_number_variation.tsv	e3c76fe86c2b1010da66066cd7b9a58d	3441276	released
2866f2b0-9bfc-403d-85a9-023fa08a8207	034db2ac-0fbc-46c5-bae6-330551c05d74.wxs.aliquot_ensemble_masked.maf.gz	71432c907fdb42d628e296c47145311b	88743	released
97dd69ae-d483-48d5-b783-0e05f5d8a311	15fc2f6b-d896-45a1-af2c-eafad5037336.wgs.ASCAT.gene_level.copy_number_variation.tsv	715137d409f81f946074112d2919c3ee	3443629	released
4e9f9377-151e-431e-aba4-a8ea20f6d781	0ca14d28-2d6f-4bac-a951-ee6f4276f507.wgs.ASCAT.gene_level.copy_number_variation.tsv	689ec6b0881ed9b3e092ee191718900b	3441233	released
5dd4f92e-720f-449d-8ead-d29dd528c402	4831b759-c5dc-40d1-8d0f-b4fc4bc1eb32.rna_seq.augmented_star_gene_counts.tsv	684b0faad81bb99a96aa081f49421df1	4220262	released
76a179d0-a676-4483-ac75-cb5b7528aa71	55511366-23fb-48cc-a722-eaf958e2e498.wgs.ASCAT.gene_level.copy_number_variation.tsv	599aaeeff79024e75ef41970d7dcdd03	3443667	released
adaad6f6-7600-4612-b1a9-e2d96ebb5830	727ea252-855a-4a72-aca8-5aefb75ffbe3.rna_seq.augmented_star_gene_counts.tsv	c6b10fd434af27442c6ca25dc1b87ed4	4231032	released
fc739216-5669-4852-ac56-52ad4312848b	41e52bdd-d0e0-4567-ad4c-17d60e12393c.wxs.aliquot_ensemble_masked.maf.gz	477ecb5911debc7831bd1210a371302c	69876	released
311d3a32-1d93-43a6-870f-6568e8e7b01f	3a8e92b2-aff3-4f04-aff7-0972f63bfce4.wxs.aliquot_ensemble_masked.maf.gz	a24b394a42fc04813ed9957212560ade	71191	released
ea06bf2c-2ddf-4a62-a643-023b72e7c29e	ac5956ff-ca5d-41a3-b25e-9f785d1a0a1b.wgs.ASCAT.copy_number_variation.seg.txt	e0b0e15488d6158a66abef2686cd1e78	11507	released
a4b8b8ee-1cb1-4559-97dc-8ee472f6219f	11d521e8-3550-41bc-b672-06f269b3a687.rna_seq.augmented_star_gene_counts.tsv	1958b4684ecdc04dd27d6a35e3430e51	4241779	released
30339074-aad1-4515-bb87-5f81ecf8a018	078ead69-417b-4135-9512-3ef8df3133ec.wxs.aliquot_ensemble_masked.maf.gz	dd3b67fee9c6ecb2c4027a2e70a48fe6	56460	released
ea6c7eda-9524-4524-85be-b8e6399d6624	fbda4166-c59d-4931-b9ff-423058d2a6fe.rna_seq.augmented_star_gene_counts.tsv	9c4e838aed664a865cc942a6fd9856ba	4214377	released
802c096b-16b4-4a5f-903b-2f39c2462588	0e2a96b2-4e2b-4709-86a9-7cc3bf31071e.wgs.ASCAT.copy_number_variation.seg.txt	0e9b1db7c90b82bc3b743d9502f5a91e	26517	released
5ae3441a-0d3c-44ab-bd9a-5aa5fab33c47	562533ff-ea3a-433c-b5db-195698658a91.wgs.ASCAT.gene_level.copy_number_variation.tsv	7ca3599f8f01e1e51d9ff09fd476bf3f	3441248	released
82e1ab8d-9959-4dee-b748-1100d6828305	23dd377b-8518-462e-b3a3-99c324a060df.wgs.ASCAT.gene_level.copy_number_variation.tsv	452ddd9148baf5330cd5840f329252de	3442396	released
97b3f6ad-2667-4258-999b-98b7192d7b4c	bd8d9297-b0b1-46af-a713-3b2177c356e2.rna_seq.augmented_star_gene_counts.tsv	68adca8c59c0f0ea85085136f2070702	4213139	released
0d8d1f02-e407-4b65-aa12-15677a81a750	77647e1b-3f22-488e-b3ac-c0be5cb35c0e.rna_seq.augmented_star_gene_counts.tsv	9ce94bb6efad840527cbb256b06134fc	4234235	released
