id	filename	md5	size	state
20f86bb5-f4a6-4d20-bd40-494ca1bd01aa	940e42e0-f604-48eb-a0ac-be404eb7f512.rna_seq.star_splice_junctions.tsv.gz	2e4e0d7f88431c86cfa6bec1118a3992	2946662	released
657eee5b-9028-46ab-864c-ed0b9076a02a	ORGANOID-PANCREATIC.10501f29-6a76-4ee2-aa3d-6eb17ba59824.star_fusion.rna_fusion.tsv	7c0b7c8b945c63346d8c8f0bf357e564	2001	released
5768699f-5d76-48e5-84ad-4c4efadddfad	940e42e0-f604-48eb-a0ac-be404eb7f512.rna_seq.genomic.gdc_realn.bam	172bfedbc30e51ca5f90fbc7e534001c	4360709325	released
c4a04b61-2e7f-4ad5-ae7a-7553c0d53948	70db8ee2-0b8e-4460-bb02-1163476094b0_wgs_gdc_realn.bam	5bdc2f66307768ea7b6f2bdb7f2c430b	269269283487	released
49daecb4-4e7f-49e6-a5ac-eeab53bc4325	5dabb9d1-458f-4210-9fce-dea821b872cd_wgs_gdc_realn.bam	0a78518849e9a002f4f5c4d54bbe437f	435569706761	released
90e03528-4515-4ef2-ac04-8cd98a54730a	0cf7278a-2d50-498c-a6ca-c63508c69ffb_wgs_gdc_realn.bam	e761ae357a9d487e6bebf22fed7af277	327757301261	released
694354a3-56bd-4030-af8b-dbf9f93c4555	940e42e0-f604-48eb-a0ac-be404eb7f512.rna_seq.transcriptome.gdc_realn.bam	df416ea53a918c1747f27c481a35828e	9629285064	released
4478bf62-39ee-4068-93d3-c6c30cdbcbab	f866f0bf-6134-42a3-8227-6c5e4524580e_wxs_gdc_realn.bam	beded8aca23f09ddc13bd9dfe0ccc7c8	10203038978	released
79a4b71f-a675-413b-82a8-4a0fbf5b68ca	56b7f82a-8bb7-477b-a8fc-8906a172669c.wxs.aliquot_ensemble_masked.maf.gz	55b3c761c611c5b620bc09ef1cc25263	3884	released
b593032c-e135-45fa-a3df-8a9437b67cef	ORGANOID-PANCREATIC.facbac0f-fbdc-4f9f-9a47-f8159317d4f3.wxs.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	24469c95d78a95be75332b2432a8d197	63615	released
3dc27565-3a5a-47b5-9f80-bd1a786cc3e3	56b7f82a-8bb7-477b-a8fc-8906a172669c.wxs.aliquot_ensemble_raw.maf.gz	6357a85d35062e6de711cc5dfd85260e	4495	released
fed7f664-77a8-4c9a-9f44-6443a142f7ea	ORGANOID-PANCREATIC.ff7d5a1e-1222-49c6-927f-cd54321753d6.arriba.rna_fusion.tsv	f3b9ad1fa0c71a05885ff5df1e5fa5c7	2192	released
e0a0d988-1f67-47a7-ad6d-a250400aa5d2	042c5e74-bcae-4794-8623-2b2f5aa7d68a_wgs_gdc_realn.bam	90bfa9f57cb1559d1bf63e49283dceb7	358205917644	released
6eb06667-7eb2-4938-afd9-110601d7c791	faa63056-24e3-4257-ae75-5f3899240ed6.wxs.GATK4_MuTect2.aliquot.maf.gz	ea600fe6b9bac6bf3faec09f569d932c	254200	released
9c01fc4d-7330-4e4a-a38a-29bc63f36bde	ff354309-14a1-46d5-8270-ad678d281d3e_wgs_gdc_realn.bam	eb553e7ea5d00bfc474400e4e8a7443b	444485131121	released
383dea06-d4f0-429d-8f34-bd0269a813e3	07f269be-62ef-4a73-91fa-d83f1da0147b.rna_seq.augmented_star_gene_counts.tsv	ff0674291b51ac59f616b335a22b7923	4227978	released
1949ecc0-7903-4c67-9af8-f24d3332bb55	ORGANOID-PANCREATIC.ff7d5a1e-1222-49c6-927f-cd54321753d6.arriba.rna_fusion.bedpe	52b6839b7e7df2a6d0aab0488e506111	1891	released
215fd3f6-d4f1-42b6-8990-1cfe3054c53a	68203e78-2b71-4fe3-9a89-e4275708a877_wgs_gdc_realn.bam	51e2fa428a961c785fa0d9822a034cc6	224959545866	released
50cf70a5-7601-4a56-ab8d-3ccb4730d663	07f269be-62ef-4a73-91fa-d83f1da0147b.rna_seq.chimeric.gdc_realn.bam	0cdb1fe5895bcdec116f5b84beb5ef57	141413816	released
648463f3-9b23-4ac6-9458-8a1ef90d6e72	07f269be-62ef-4a73-91fa-d83f1da0147b.rna_seq.star_splice_junctions.tsv.gz	800f0036c90d041af90b708fc1795fee	3025816	released
e164aee0-3d74-431f-943a-56cb7acc4824	ORGANOID-PANCREATIC.a5d4366f-f0e5-4080-8a93-ad400eb79823.star_fusion.rna_fusion.bedpe	b3979efcdf97c9a252efce2c6c0f24c6	436	released
eea0e5d0-6dff-4ee6-b805-d052aef4546d	ORGANOID_PANCREATIC.8cd6be1e-31d5-4b8f-be13-723e82881170.wxs.GATK4_MuTect2.somatic_annotation.vcf.gz	98a6937aeb5b1019788c328eaa5b60a8	378960	released
9a2580e5-55ef-4485-97ab-9562706280ef	ORGANOID-PANCREATIC.a5d4366f-f0e5-4080-8a93-ad400eb79823.star_fusion.rna_fusion.tsv	628c9639fb26956f1174d503bf283947	695	released
6cc7fadf-4f84-4a5f-bb0b-15cdba6bbe38	07f269be-62ef-4a73-91fa-d83f1da0147b.rna_seq.genomic.gdc_realn.bam	253b83498fb434debe6f2bc78f6177b4	4429665776	released
ddab994a-39f8-4b22-87a9-cf43dc0a2ad9	07f269be-62ef-4a73-91fa-d83f1da0147b.rna_seq.transcriptome.gdc_realn.bam	58bb3fc80e59b144728508219a737726	9625183950	released
a6538839-3a39-4d54-b74b-6715d8743f87	c1e47b56-44b6-4fcc-ab3e-da343f634f12.wxs.GATK4_MuTect2.aliquot.maf.gz	77fd66622454d05ee2a54bf4a847f837	248553	released
b1e46f21-094f-4633-91db-fdd22e120cf8	24bee1ee-7e74-426f-906a-62f7815f762e.wxs.aliquot_ensemble_raw.maf.gz	1d8b42b2cc2b0721d5412984b90befb7	9659	released
852bb683-e9c7-4f53-9533-9274bc9a39ae	24bee1ee-7e74-426f-906a-62f7815f762e.wxs.aliquot_ensemble_masked.maf.gz	09ab37461494ef502e239a497b40574a	7512	released
ccdeede4-c33d-4f7c-aa08-ba7e276db6aa	ORGANOID-PANCREATIC.785ed70b-46d8-4f30-a8fd-5265a0b103d4.arriba.rna_fusion.bedpe	9e30ddd5fb9527e79014e63982df18d0	490	released
6422e74c-c440-42a6-8772-0bb468bbb95b	ORGANOID-PANCREATIC.d4e58b85-0e19-4ea8-b6b8-bec309016eba.wxs.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	4f27d79f13f5d1db9988380bec8fadb7	60692	released
55a3633b-59a4-4e1d-87f8-e84b0f232376	dacc5736-51e5-477b-9c2a-7b550805a1fd.rna_seq.chimeric.gdc_realn.bam	7437779dc9080129acc2c82c7491b2e5	114957578	released
dbf20b9a-9d9a-417f-96da-28aea9c7ed3f	ORGANOID_PANCREATIC.36304ac0-0b30-4664-b12d-eef5ea044917.wxs.GATK4_MuTect2.somatic_annotation.vcf.gz	53ae7d326ff6f28317daef513080f008	3536468	released
d74a433b-b720-4f4e-9449-8ed7458c58ac	dacc5736-51e5-477b-9c2a-7b550805a1fd.rna_seq.star_splice_junctions.tsv.gz	a5fc9531d7c93fefd793fa3f48db805b	2836005	released
c174d7c0-ec1c-4757-844e-dd56f741655b	86b68f5a-7d2b-4a3d-8bd4-aba34c349357.wxs.aliquot_ensemble_masked.maf.gz	95052b5662f5c54ac49948cc2f3e1d66	125500	released
bb565a1e-a4c7-485c-ab45-3ef1c2f766b7	ORGANOID-PANCREATIC.a077d554-580a-4be9-8c04-ee1eeea3e566.star_fusion.rna_fusion.tsv	2320cf7de7b2e58748224f54ff88f011	2954	released
06c43322-90ca-4812-9e4c-fb191ffc8c77	dacc5736-51e5-477b-9c2a-7b550805a1fd.rna_seq.transcriptome.gdc_realn.bam	40c4c3e9afa4a58a6d681e93a9b7c280	8539718491	released
95a874b8-0823-4cf7-9996-c5c54bfa1657	81da1e6f-0946-4881-9428-e7c7c8c5c774.wxs.GATK4_MuTect2.aliquot.maf.gz	878a0b05fa2e76a8decfae3fa1be42de	2197922	released
cb8dc39e-c7cf-4e97-8340-7afc538ee376	dacc5736-51e5-477b-9c2a-7b550805a1fd.rna_seq.genomic.gdc_realn.bam	8c38ef31012f2ff87963d0247778e5c5	4757988522	released
1d30b92c-9f0a-45dc-b99f-cfe1848cb34e	86b68f5a-7d2b-4a3d-8bd4-aba34c349357.wxs.aliquot_ensemble_raw.maf.gz	dc25bb951fa9427a702f42ae8c774e46	167107	released
f727d430-b583-4bca-aff3-e267d60a54d0	ORGANOID-PANCREATIC.a077d554-580a-4be9-8c04-ee1eeea3e566.star_fusion.rna_fusion.bedpe	0d8d1661ad466a8c94d672314c7deebd	665	released
68ee5045-5cbe-4d0e-bd06-33b5a7a3423a	1e9f7bcf-49f6-407d-9902-22980728375e_wxs_gdc_realn.bam	7b8d894493ea4f55cf4a24a2faffe427	10968677031	released
7f6fc115-ecb2-4af2-933a-85bf6bc8fd13	ORGANOID-PANCREATIC.e40d79a4-6735-4ca5-983a-3574b5aa5f3c.arriba.rna_fusion.bedpe	328a148bb7f947820eb36d9c6cf42c54	4228	released
6aee4188-1e2b-41c9-a7d1-1c784101ff42	24756a47-176c-4ddc-bf8a-aeda54032b5b.wxs.GATK4_MuTect2.aliquot.maf.gz	ff85a1b6a2e7fd8dc1c873345a9a79df	230329	released
f4ce4f82-6a62-4dfa-ab64-d49e375c15e2	f362388e-508b-4f6a-896f-0b8e891ffad6.rna_seq.chimeric.gdc_realn.bam	625207a5e866a9568216f15caeeb67c7	164178490	released
26f4e4f0-001e-4ee2-a6f7-63dc04789ef2	f362388e-508b-4f6a-896f-0b8e891ffad6.rna_seq.augmented_star_gene_counts.tsv	ea1d917cbd8c901b3cba19946a1591f5	4230087	released
303e63c5-bf6b-49e3-b0a3-3aa558b17383	f986cdca-847f-49c6-bf59-43289dc2d523_wgs_gdc_realn.bam	03d61c923aceec8cdae02860e3b700db	459371615912	released
f7515730-eeeb-4724-bf98-7d353d305c82	ORGANOID_PANCREATIC.096390f9-51f4-4b4d-8c03-d7ea59097f06.wxs.GATK4_MuTect2.somatic_annotation.vcf.gz	598884a9441f7e2261e32737f1aca3ed	356022	released
cb550680-f18d-461f-9f55-4e08e1e5aa26	4bc23f0f-f596-4d41-98e0-975e5160711b_wgs_gdc_realn.bam	6a2a01289d9813dee1cfef27a7e14d2b	387013331202	released
0614494b-0c2a-44c1-ac07-650265204f6f	ORGANOID-PANCREATIC.e40d79a4-6735-4ca5-983a-3574b5aa5f3c.arriba.rna_fusion.tsv	4e50faf9517e2d0eff941d83c5882b4f	5112	released
ecec138c-b233-459c-83fa-017400b57bd5	ORGANOID-PANCREATIC.620fa8eb-b2af-4a0a-9609-12e9cf49c9d2.wxs.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	88baa57c9a2fc2b095b6f6b40ce1d90c	379199	released
52a2aad8-73c0-409f-b9cc-ea9d15e1fbc4	dacc5736-51e5-477b-9c2a-7b550805a1fd.rna_seq.augmented_star_gene_counts.tsv	4e21a6aaeab933afb0cd357d402dfdd3	4224066	released
b991b61e-9af8-4358-8139-dbec72554023	8c262bb8-e2f3-4f77-b849-45536e0b4360.rna_seq.chimeric.gdc_realn.bam	d36d789a9a0ebb2aa0a5be2b98e809bd	151366129	released
01fa39e1-737e-4baf-ac73-e69ddc8aba8a	9ab0985e-9e37-415b-ab03-4214b81809ed.wxs.aliquot_ensemble_masked.maf.gz	3c2d2a72819b4ac25b8e9238d4ec6254	3712	released
e9873a26-7374-4956-8642-2aa4fc5212b6	f28cbec0-071a-41bf-94e0-4fdbe02742c3_wxs_gdc_realn.bam	c322866d9cbfadb23dd261bfc0f318f8	9682813190	released
cbd314b7-55be-4f61-a371-aa6d36c3eaaa	8c262bb8-e2f3-4f77-b849-45536e0b4360.rna_seq.augmented_star_gene_counts.tsv	187b840a2e681fbe296eaad1ed264d12	4238831	released
4cfda68d-ee3e-4121-a5e0-495905d81d02	8d9e64d6-b024-4a89-9d54-8fbab8d541cc.wxs.GATK4_MuTect2.aliquot.maf.gz	1479aa932c71be35268f30c3a3dd6765	132798	released
aab22da0-ed27-4256-9f81-bcddba72f135	bbc4c736-bfe3-43c8-9081-d098dc13e4ce_wxs_gdc_realn.bam	b7b382bcefddfc885cca30c2370b1f76	13411864006	released
9c5190bb-bf83-4b00-ae52-302d0b1dfbbb	ORGANOID-PANCREATIC.165b6184-b285-4446-b011-73dedd33872d.arriba.rna_fusion.tsv	802e09d4782ea85e2fd82c10877f56ea	3531	released
b949e037-d5a5-48d8-85d8-8b7067676cd8	ORGANOID_PANCREATIC.acabc684-0932-4a4e-af97-1c6c84397932.wxs.GATK4_MuTect2.somatic_annotation.vcf.gz	af4edf689040b582dae1136e93c1e48e	532531	released
72a56cf8-1134-48bf-8b63-877e99d7e273	ORGANOID-PANCREATIC.548f9474-5398-40f5-8768-612f64e94494.wxs.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	1de9366f9b75fda5d5c2803a599eb16d	78159	released
a6e429d2-7faf-44a1-8ed7-f473a61fb037	1576721d-af54-4a66-a03f-35823a2e9339.wxs.GATK4_MuTect2.aliquot.maf.gz	52d0a9f6adbbeb008a2896252a92be55	357169	released
109093fb-793f-4b2e-9910-4dd4bf345943	7d31e50e-8900-441a-b280-c80ff9ece480.rna_seq.chimeric.gdc_realn.bam	0d32984f7502296a7a72b2062ff2da6e	164824311	released
e3ea920a-46c5-498e-8c8f-f1e81b7179c9	35ffbaea-301a-4632-bfa4-6b0e5c01b470_wxs_gdc_realn.bam	dd32c0d0a67cc02441e5b5d9ee97cbe7	10668027734	released
294aa274-22f6-4d90-ad03-9cd2c3c456ee	7ff645e5-1c66-4f09-bb3d-35faf30bfe22.rna_seq.augmented_star_gene_counts.tsv	15ef60790c21f74e6fad84357f831420	4238060	released
862174ea-d6f2-4799-bb58-1d46d8b270e6	e135a641-9727-43f4-ace7-e751915d941b.wxs.aliquot_ensemble_masked.maf.gz	2e28da0373b6048e9b1e9270fd888162	5980	released
9b1d6f86-4da4-42e3-a917-8526239bc476	0b71a451-c8fa-4636-9d46-a4be626da860_wgs_gdc_realn.bam	da52ef230d6f51738ed05c523782ee9e	273187662367	released
da5deea8-7ccb-44bf-ae4f-512c9f7ba727	a352d697-46af-4e17-a235-afeccd290f29.rna_seq.augmented_star_gene_counts.tsv	b764cc91eb7cff113f5eee576cc0cdab	4236109	released
9f2da8da-19c7-4c09-85c0-5fb396c0ef62	e135a641-9727-43f4-ace7-e751915d941b.wxs.aliquot_ensemble_raw.maf.gz	8e5c49c17cd508f63aa2ebaf3b7b0ae6	8139	released
625f542c-46b7-4ecb-b3a1-11a010fa82e8	def0c284-e6bd-431e-b416-84e5e34f59a5_wxs_gdc_realn.bam	b3b2097b88428a58925bf3fbe6394700	8818211983	released
13f91f2e-0ff6-47fd-9173-2ccfa1d3469d	ORGANOID-PANCREATIC.049a22d3-aea9-4919-b98f-0538e769299d.wxs.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	591560098370aa8581089faa028e7ccb	47825	released
de2f9cb2-7d98-4814-94a5-68ea7b321133	a352d697-46af-4e17-a235-afeccd290f29.rna_seq.genomic.gdc_realn.bam	3f6b45e8929ac8f468aaba716cdf3d80	6106883311	released
25fcd92c-c5e2-4527-bd59-f4706abe0609	ORGANOID_PANCREATIC.3a2decd1-30d6-44d5-b518-a1ac88dad3dd.wxs.GATK4_MuTect2.somatic_annotation.vcf.gz	9ad6c1754283c390b0add865cbbfba11	305859	released
46962706-16af-431f-8dca-c4762bf0c94b	965f0ef6-fd7d-492e-820a-22b27fdf450d.wxs.aliquot_ensemble_raw.maf.gz	8c36e6cc19115761c7ed654e53baa430	4844	released
eae95f4f-78c0-4310-a617-58989f451398	ORGANOID-PANCREATIC.686a12b6-ea16-4f89-8cd3-3af966fe0454.wxs.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	17f0b1de1c5f3f3aa2d856b0e8abd05a	53959	released
5e55471b-2f5e-4ca6-b721-219a98b2b702	ORGANOID-PANCREATIC.33ae3db7-c370-472a-a757-810d05afdb4c.arriba.rna_fusion.bedpe	f874f29d8cff281871c3b96c817ed728	340	released
19e1959c-f497-464a-99b9-0c3d25b191e8	5471a7d7-bfa0-4b96-9e42-2eda52dd0e2f_wgs_gdc_realn.bam	19b41171c4d8f81b0c0e4e25a061da8a	341772343473	released
841d3b11-a937-4c8b-bf6c-1f8c4c582934	48029b91-5d47-4bdc-b10f-0c572d9964bb_wxs_gdc_realn.bam	c217d3f1e3cb79e0e2372d4e7b508a95	9526209062	released
8645c975-779d-4a94-b894-3e13c403d7e2	ORGANOID_PANCREATIC.eb98e5c3-2a02-4aa7-9dc8-398b9043faf6.wxs.GATK4_MuTect2.somatic_annotation.vcf.gz	afb60de2bd5ba4c08d21d0152ad3509a	264526	released
90eb245a-b1fb-415e-9d00-45b89d75594a	8528f679-2e97-439c-81ed-40e904397d6d_wgs_gdc_realn.bam	3a1b0c94ce05af3cafb936d3c74e1a20	330856420607	released
cfdcb8ed-f037-4fba-a9a4-80b24f0cf094	a8c791e8-d098-4e5f-8f19-90ae0c5d4366.rna_seq.chimeric.gdc_realn.bam	08f4f79f89464454d6cb460619b10109	130867746	released
15e84d11-d9d3-4e2a-9487-9f1129d40255	a8c791e8-d098-4e5f-8f19-90ae0c5d4366.rna_seq.augmented_star_gene_counts.tsv	58d38636afa578da96fdea96eae42d25	4230604	released
73b88978-a14a-46f0-abef-f7e0898552ae	14802e85-872e-498e-8fff-cbd96c637467.wxs.GATK4_MuTect2.aliquot.maf.gz	afd0e964619970ada95631c33e87bb7e	477110	released
5a49c20f-2a09-4936-9795-d73a673f54a5	ORGANOID_PANCREATIC.49bc37a8-1d9c-46e5-a58a-241831c5b4b5.wxs.GATK4_MuTect2.somatic_annotation.vcf.gz	ec89d88f67fc079a76454c93f352ef61	318589	released
881f0520-e9cb-4489-b110-edf4bd62ab62	2ae9d11b-141e-4dc5-b39d-dd502d430755.wxs.GATK4_MuTect2.aliquot.maf.gz	cffd134eb1a1e6ad82b7a017d275da7c	212681	released
70d736d1-6c52-4f1a-9212-2de1707a612f	44dc0b05-6860-4893-a0df-8ed58d98fe03_wxs_gdc_realn.bam	9586026876b54a8a9dec06da348c0279	11927628185	released
f634e4ff-4810-47e4-a21a-b339aaf2e837	e3da1511-3951-4a9c-a0d4-ce0a77bd278c.wxs.aliquot_ensemble_masked.maf.gz	cddde8fc41bcffad3dc3146d2268a07c	8628	released
262db69d-3b51-4864-8360-080a765eff1b	ORGANOID-PANCREATIC.c56d9e18-c211-47e0-9417-c0d3f95465c3.wxs.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	35de222b54520711ecf4dcde21c6088e	52271	released
bfb33d5e-8994-44de-9737-8c915756d8bc	ORGANOID-PANCREATIC.8257ee32-2f53-4690-8b80-335edd750c56.wxs.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	1df0bb69d92da7cae12006a5c205eb5d	47343	released
89934c3d-be67-4444-97cf-45bc14f6dc3a	5361b1ae-1c6d-48a8-863f-e8fcc33d5d4d_wgs_gdc_realn.bam	84a089dbb4e5f2a9b9db418548a0618b	306480376408	released
46acb3c0-4027-4fd1-b7be-744e7cf8db55	979f7abf-8a6e-435e-aaff-c778af0e4d33.wxs.GATK4_MuTect2.aliquot.maf.gz	0d7d209940121fd8862072c20b9a748d	189630	released
438efd87-3f02-4290-9bc6-e1df2771871a	77941b19-bb67-47a4-8bf9-5c97bcbe3241.rna_seq.genomic.gdc_realn.bam	23057fb6158760a089b0a18219e9830b	5802170163	released
f85dd6e7-ab44-48f3-b2b8-ce34112459ef	d2d27cc0-b511-4c08-a280-3844ea42c285_wxs_gdc_realn.bam	feacab62489595383f0b7884be51caa7	11210419320	released
3da62a0d-2f63-45d3-a64f-e23b635d3b10	ORGANOID-PANCREATIC.ffdaa06c-0712-4f1b-ab79-fd46bb45373f.arriba.rna_fusion.bedpe	024f9a934de015c9e5aea6986b15d737	3262	released
3b4a33ad-cf23-4a91-9acd-2fa0fc01cdc5	ORGANOID-PANCREATIC.94fe2cf4-16fe-4412-9266-838fe5e0de24.star_fusion.rna_fusion.bedpe	7eb8e3ca606691ea62d2f575e9a8f3e2	1670	released
6559e852-824e-4ee9-aed5-a2abdccd290e	e3561d9b-4294-4981-a583-205c926e47dc.rna_seq.star_splice_junctions.tsv.gz	64b7c1065b977356447d77d733fee3f1	3250862	released
f3d8e4e3-2693-4d27-8ad6-d6a41f6f7664	c1c7f872-80e5-452f-917a-b93e232f6901.rna_seq.transcriptome.gdc_realn.bam	a799714d820824ce61536c1b28f279a7	10895547955	released
b79e9d73-e263-4c54-a30b-1a5bfb8e2070	80abd46a-37d9-4531-be39-6890e22dac1a_wxs_gdc_realn.bam	d89ffeda01f675e5cd7d55fef890afe7	8085689312	released
d5a98aed-8000-41e2-8337-7da859e7eee3	e3561d9b-4294-4981-a583-205c926e47dc.rna_seq.transcriptome.gdc_realn.bam	b3a8f5a182af661c63530e45a83b2ffe	9299442004	released
f97755a8-229b-4cc7-9348-ed135f51b052	ORGANOID_PANCREATIC.cd53785c-86dd-4e11-924f-7575edfaa618.wxs.GATK4_MuTect2.somatic_annotation.vcf.gz	4eeec694c427f9ce6a2b655eeae615c3	286350	released
8271631d-892c-47ba-b472-d3e5ab6205c7	e3561d9b-4294-4981-a583-205c926e47dc.rna_seq.augmented_star_gene_counts.tsv	b457e1926717ee3a4cb2e37cba8f2928	4232759	released
1bc4b56a-021f-4c16-aaec-f1454098f298	6613fe3e-549f-4c57-a859-8e8f35cb4fff_wxs_gdc_realn.bam	0e471b9a337a2943a51d8e65b9e236e6	9937205634	released
87943d93-5a09-47ef-973e-f25f5c2524c1	9400dbfa-89b2-47ee-a350-e6c2536d138f_wxs_gdc_realn.bam	107d5de845f97cb33bb6492144d5b8e7	10195729728	released
71b3372a-d790-43e0-9865-9933fb8a17cb	c1c7f872-80e5-452f-917a-b93e232f6901.rna_seq.star_splice_junctions.tsv.gz	e8d97db760bc02cee18b0bcf8e149010	3293354	released
80e92fd8-0c93-48ad-b2ad-964ea03fbfb1	1da521c8-97c3-4af8-8d6e-b0d29a1d3276.wxs.aliquot_ensemble_raw.maf.gz	8c90f0d0af7f03f7377f0522bcfd423b	7358	released
4b39013e-9f90-4e50-ae20-bb0fea051d19	de599739-2948-4f75-b471-b1affe1ac965.rna_seq.star_splice_junctions.tsv.gz	b5b7241d392a4bc892b010ea2928bb0a	3323136	released
7176a77e-0aec-4ac2-bab3-347b3ae1168c	c1c7f872-80e5-452f-917a-b93e232f6901.rna_seq.augmented_star_gene_counts.tsv	d6e6f44fc15bb49b8b10b7e12e54618c	4237645	released
c4695191-5a6e-4fe4-b344-bdbaf0c19426	ORGANOID_PANCREATIC.e8248c7c-347b-4f5a-8857-d06a5158f42b.wxs.GATK4_MuTect2.somatic_annotation.vcf.gz	150bac25469d17883e6d3888cb91ba53	370913	released
d1224be0-bfe0-42d1-8e8f-c9185fe8c91a	e4187646-cc8b-400d-b8e2-5140c7650921.wxs.aliquot_ensemble_masked.maf.gz	28a47a0eeecdb1a6ff7d3d60dc7f5dc8	4992	released
a3b25ece-a2a3-471e-b570-b56d6067adeb	e4187646-cc8b-400d-b8e2-5140c7650921.wxs.aliquot_ensemble_raw.maf.gz	a77c6db6831160e980a49168477a4593	6793	released
41b080a5-57f9-4828-8b2f-54cb0281a844	4736b661-047a-4a28-b895-3f6fd14b5eea_wgs_gdc_realn.bam	7da18b6d151a84a6a2f8515cfe849bc6	230250676972	released
84014e9e-9af2-4b57-9944-84c8afdecff6	20018411-e0b4-4df9-b624-9f2a66025545.rna_seq.star_splice_junctions.tsv.gz	59f7fc6dfa2b207dad4a6a6a67b7b2b6	2825874	released
4ec982a0-7afc-4495-b647-cf968a7b497d	ORGANOID-PANCREATIC.ec3d99ad-afb4-4565-a45c-783a5e86ab13.arriba.rna_fusion.tsv	e84f77c79c547a9fc1f2971e3a58c9ed	6528	released
53b8c017-7046-47c4-90ce-fa038ef83871	2b8becf5-140f-4fca-aa13-c3d739e73f18_wxs_gdc_realn.bam	76b2e63b05dc508c7c569a81b4e21e56	9437393968	released
ee1e910c-6397-4e94-b584-a60e35a0f9c9	2307bacf-9d54-482a-98f5-82be7286a46c_wxs_gdc_realn.bam	e012d53b2725c649a362f4800847cc2e	7623556827	released
74e2f489-fa55-4c2f-bac4-f4cdbb5fa220	7cd2b053-2b5e-4742-853a-adb5d1242eb9.rna_seq.augmented_star_gene_counts.tsv	7db71f7fa43e80c784bcb8c5c897d7ef	4235017	released
1a3c0549-ffe5-480b-9bce-c3f52aa6de23	ORGANOID-PANCREATIC.109aaf0e-7791-44a5-b061-d46d8e32499d.arriba.rna_fusion.tsv	a40e6cd83e58513ce61190bb90472080	2800	released
efaa7ebc-b54c-442c-ae2a-d3aee629f106	ORGANOID-PANCREATIC.0397a41d-eec7-48cb-9f1b-56dd393b9bdd.wxs.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	49c76055d56e1b07c0ae4a34916a0ee4	66914	released
515eecca-e396-425e-8821-33b836c9cc36	3e8f8215-08d9-4dbd-b319-f4a64ea64793.rna_seq.star_splice_junctions.tsv.gz	30825291de1dc325c586a79941fa2c9d	3191142	released
f4f1d9f3-c0f3-45ed-a2be-768cfb7c3d0f	0ed731af-c9ea-47e8-9328-5029063e0d50_wgs_gdc_realn.bam	103b34dbc91621d8b182e74efb9ce239	200914163202	released
54abb9df-2acf-4e0b-bcad-fc84e25aff15	2394d09c-2ba6-4816-93aa-e4a252b45686.wxs.GATK4_MuTect2.aliquot.maf.gz	eb448ea399034edb9ac985d0860cf6a7	283147	released
99207eb8-e2ad-4b66-a4e8-d497352659e7	ed2247a0-c812-4483-a033-96a98241e095.rna_seq.star_splice_junctions.tsv.gz	5f855ad460ebc0ab8af71897580edf28	2945888	released
5b4fe8f0-22b9-47a5-8b07-2a092b3f2a25	ORGANOID-PANCREATIC.690f828c-236d-4c08-9c7f-de05ad945342.arriba.rna_fusion.tsv	42a5976e3667ab991be6140ca16346b4	2408	released
7bbea3a3-f8a4-4b3b-badc-d3e33fc2c5f8	ORGANOID_PANCREATIC.80f6cba3-1291-40a8-a7ae-270920d7da33.wxs.GATK4_MuTect2.somatic_annotation.vcf.gz	1edfaa66ae6eb1e5ae9b049bfdf29098	431522	released
02971b11-517b-4be1-b2f2-1c86881ccebd	ORGANOID-PANCREATIC.8bebf999-f017-4835-a4ab-cb51872dbf3d.star_fusion.rna_fusion.tsv	e50127533acf016b0f9b91023623403a	618	released
d91c62c4-f1d7-4d00-905c-122026cde8bd	ORGANOID_PANCREATIC.b7c68635-12a2-4d18-b1d1-b37e7fc31ef7.wxs.GATK4_MuTect2.somatic_annotation.vcf.gz	3e7e1cf8be0497b178d048d6c82fb626	457843	released
8ff7c76f-7f30-41a3-82f2-2b0620bdb10b	512ab503-82d3-46fe-810c-d46652178c88.rna_seq.transcriptome.gdc_realn.bam	f558a9a6c84ef0a2869c5d10b2491d8a	8267273321	released
b11b1286-302d-4258-9142-92f45a0251b1	1f00fcc1-6e82-45f4-92d2-dba9cc6483a8.wxs.aliquot_ensemble_raw.maf.gz	b361735abb939bc47eb62d51cc7ad5a1	11525	released
2c6149da-78b4-410f-a883-dc9a69ac9db2	512ab503-82d3-46fe-810c-d46652178c88.rna_seq.chimeric.gdc_realn.bam	d6ef804a091723d4cdaffda5f73220c8	102955721	released
e2bd9c49-e48c-4370-a56d-3767367f7663	9704e823-51dc-4496-81b2-75f6dd88284f_wgs_gdc_realn.bam	2757df214d97cd3fcca9c8cd98a91854	274986072193	released
